contig_3956_pilon	587198	592898	1	1	1	1	0	43
contig_3956_pilon	588806	588870	1	1	1	2	0	57
contig_3956_pilon	593153	601352	1	1	1	2	0	62
contig_3956_pilon	604483	605541	1	1	1	6	0	40
contig_3956_pilon	605656	613372	1	1	1	10	0	68
contig_3956_pilon	613502	614366	1	1	1	9	0	62
contig_3956_pilon	614429	616450	1	1	1	4	0	62
contig_3956_pilon	616552	618490	1	1	1	4	0	68
contig_3956_pilon	618669	618855	1	1	1	5	0	30
contig_3956_pilon	619019	623467	1	1	1	2	0	46
contig_3956_pilon	623548	627449	1	1	1	1	0	69
contig_3956_pilon	623548	627488	1	1	1	1	0	59
contig_3956_pilon	627603	628530	1	1	1	6	0	61
contig_3956_pilon	628667	631001	1	1	1	7	0	74
contig_3956_pilon	631148	632330	1	1	1	2	0	34
contig_3956_pilon	633160	633775	1	1	1	3	1	70
contig_3956_pilon	633429	633775	1	1	1	4	0	70
contig_3956_pilon	633919	635465	1	1	1	5	0	63
contig_3956_pilon	635185	635353	2	4	1	1	0	38
contig_3956_pilon	635578	637974	1	1	1	9	0	62
contig_3956_pilon	668182	669687	1	1	1	1	0	51
contig_3956_pilon	669739	678336	1	1	1	2	0	57
contig_3956_pilon	678399	686615	1	1	1	2	0	52
contig_3956_pilon	686698	687256	1	1	1	5	0	73
contig_3956_pilon	687330	687807	1	1	1	4	0	61
contig_3956_pilon	688300	688347	2	4	1	2	0	58
contig_3956_pilon	695746	696797	2	2	1	1	0	18
contig_3956_pilon	794041	795007	1	1	1	12	0	58
contig_3956_pilon	795474	795653	2	2	1	2	1	72
contig_3956_pilon	831360	832203	2	2	1	3	0	72
contig_3956_pilon	832418	832618	2	2	1	12	0	66
contig_3956_pilon	832721	833042	2	2	1	16	0	71
contig_3956_pilon	833114	833499	2	2	1	11	0	71
contig_3956_pilon	833574	834469	2	2	1	8	0	51
contig_3956_pilon	834574	835941	2	2	1	2	0	48
contig_3956_pilon	836261	836339	2	2	1	3	0	62
contig_3956_pilon	836416	836502	2	2	1	4	0	71
contig_3956_pilon	836660	838413	2	2	1	2	0	35
contig_3956_pilon	838701	840194	2	2	1	5	0	37
contig_3956_pilon	840398	849404	2	2	1	7	0	58
contig_3956_pilon	849544	849638	2	2	1	5	0	64
contig_3956_pilon	849716	852004	2	2	1	1	0	26
contig_3956_pilon	858006	865180	1	1	1	3	0	60
contig_3956_pilon	865351	865730	1	1	1	4	0	32
contig_3956_pilon	865796	866689	1	1	1	2	0	65
contig_3956_pilon	866819	871275	1	1	1	3	0	60
contig_3956_pilon	871374	871924	1	1	1	2	0	30
contig_3956_pilon	872001	873137	1	1	1	2	0	33
contig_3956_pilon	873223	873328	1	1	1	3	0	71
contig_3956_pilon	873549	873635	1	1	1	2	0	50
contig_3956_pilon	873767	873864	1	1	1	5	0	71
contig_3956_pilon	874014	874757	1	1	1	5	0	75
contig_3956_pilon	877976	882533	2	2	1	2	0	68
contig_3956_pilon	889813	890332	2	2	1	2	0	28
contig_3956_pilon	890563	894728	2	2	1	2	0	53
contig_3956_pilon	919089	955713	1	1	1	4	0	36
contig_3956_pilon	925196	926417	0	0	1	3	1	31
contig_3956_pilon	955783	956187	1	1	1	2	0	61
contig_3956_pilon	956261	957088	1	1	1	3	0	72
contig_3956_pilon	957233	958028	1	1	1	8	0	74
contig_3956_pilon	958163	959286	1	1	1	10	0	64
contig_3956_pilon	959446	959715	1	1	1	7	0	56
contig_3956_pilon	959820	962747	1	1	1	9	0	72
contig_3956_pilon	960446	962001	1	1	1	1	0	44
contig_3956_pilon	962873	963074	1	1	1	3	1	57
contig_3956_pilon	963132	963621	1	1	1	5	1	60
contig_3956_pilon	968572	969020	2	2	1	6	0	64
contig_3956_pilon	969092	969175	2	2	1	4	0	62
contig_3956_pilon	971143	971622	2	2	1	2	0	65
contig_3956_pilon	973601	974547	2	2	1	1	0	54
contig_3956_pilon	975874	976872	1	1	1	1	0	27
contig_3956_pilon	976594	976867	1	1	1	2	0	28
contig_3956_pilon	988887	988991	1	1	1	2	0	61
contig_3956_pilon	989095	989218	1	1	1	3	0	23
contig_3956_pilon	989095	990441	1	1	1	3	0	18
contig_3956_pilon	989294	990441	1	1	1	2	0	59
contig_3956_pilon	990613	990708	1	1	1	6	0	75
contig_3956_pilon	990802	990877	1	1	1	4	2	67
contig_3956_pilon	990956	991613	1	1	1	3	2	60
contig_3956_pilon	1017078	1018944	2	2	1	1	0	50
contig_3956_pilon	1021475	1022540	2	2	1	1	0	52
contig_3956_pilon	1034175	1036632	2	2	1	1	0	23
contig_3956_pilon	1036778	1038284	2	2	1	3	0	53
contig_3956_pilon	1038406	1044829	2	2	1	4	0	67
contig_3956_pilon	1045307	1046593	2	2	1	4	0	48
contig_3956_pilon	1046739	1048931	2	2	1	5	0	17
contig_3956_pilon	1049033	1053686	2	2	1	4	0	70
contig_3956_pilon	1100202	1100481	1	1	1	3	0	38
contig_3956_pilon	1105455	1105526	1	1	1	3	0	67
contig_3956_pilon	1143647	1147750	1	1	1	19	0	59
contig_3956_pilon	1147962	1156913	1	1	1	34	1	73
contig_3956_pilon	1157061	1163064	1	1	1	24	2	69
contig_3956_pilon	1163143	1164821	1	1	1	10	1	52
contig_3956_pilon	1164874	1165018	1	1	1	18	0	70
contig_3956_pilon	1165144	1166342	1	1	1	15	0	70
contig_3956_pilon	1166557	1169323	1	1	1	15	0	65
contig_3956_pilon	1169389	1172241	1	1	1	16	0	62
contig_3956_pilon	1172304	1173525	1	1	1	28	0	46
contig_3956_pilon	1173572	1176773	1	1	1	26	0	46
contig_3956_pilon	1218315	1223625	1	1	1	20	0	65
contig_3956_pilon	1225900	1226214	0	0	1	3	0	69
contig_3956_pilon	1227719	1228413	2	2	1	1	0	69
contig_3956_pilon	1233396	1233772	2	2	1	3	0	41
contig_3956_pilon	1233904	1236756	2	2	1	5	0	63
contig_3956_pilon	1236918	1237141	2	2	1	8	0	70
contig_3956_pilon	1237216	1239238	2	2	1	8	0	71
contig_3956_pilon	1239345	1239424	2	2	1	14	0	75
contig_3956_pilon	1239554	1239714	2	2	1	10	0	73
contig_3956_pilon	1239806	1240152	2	2	1	6	0	42
contig_3956_pilon	1240195	1240973	2	2	1	5	0	42
contig_3956_pilon	1244657	1253552	2	2	1	3	0	59
contig_3956_pilon	1253980	1259513	2	2	1	4	0	37
contig_3956_pilon	1281685	1282697	1	1	1	204	7	69
contig_3956_pilon	1282743	1282820	1	3	1	30	7	45
contig_3956_pilon	1282913	1283793	1	1	1	96	0	75
contig_3956_pilon	1283251	1284327	1	1	1	1	0	63
contig_3956_pilon	1283887	1284212	2	2	1	2	0	54
contig_3956_pilon	1283976	1284054	1	1	1	172	14	75
contig_3956_pilon	1284267	1284684	1	1	1	170	2	75
contig_3956_pilon	1284267	1285066	1	1	1	1	1	16
contig_3956_pilon	1284864	1285066	1	1	1	116	10	70
contig_3956_pilon	1285173	1285712	1	1	1	157	11	75
contig_3956_pilon	1285827	1286084	1	1	1	110	7	75
contig_3956_pilon	1286224	1286409	1	1	1	59	3	69
contig_3956_pilon	1286606	1287276	1	1	1	138	3	74
contig_3956_pilon	1287509	1288997	2	4	1	2	0	26
contig_3956_pilon	1287536	1287921	1	1	1	2	0	31
contig_3956_pilon	1287536	1287968	1	1	1	160	3	73
contig_3956_pilon	1288077	1288874	1	1	1	112	10	75
contig_3956_pilon	1289229	1289493	1	1	1	164	2	75
contig_3956_pilon	1289677	1289758	1	1	1	168	7	75
contig_3956_pilon	1289818	1290385	0	0	1	4	0	62
contig_3956_pilon	1289892	1290297	1	1	1	156	10	73
contig_3956_pilon	1290317	1290413	1	1	1	1	3	19
contig_3956_pilon	1290403	1290461	0	0	1	5	3	60
contig_3956_pilon	1290583	1290605	2	4	1	3	7	54
contig_3956_pilon	1290907	1290961	2	2	1	1	2	36
contig_3956_pilon	1301586	1302917	1	1	1	2	0	21
contig_3956_pilon	1303076	1304902	1	1	1	2	0	30
contig_3956_pilon	1305264	1311396	1	1	1	4	0	38
contig_3956_pilon	1311527	1311790	1	1	1	4	0	49
contig_3956_pilon	1311840	1312585	1	1	1	5	0	27
contig_3956_pilon	1312613	1314102	1	1	1	3	0	27
contig_3956_pilon	1314256	1314979	1	1	1	2	0	46
contig_3956_pilon	1315026	1315430	1	1	1	1	0	41
contig_3956_pilon	1410281	1421707	1	1	1	7	1	75
contig_3956_pilon	1410281	1422754	1	1	1	1	0	39
contig_3956_pilon	1435789	1438006	1	1	1	1	0	72
contig_3956_pilon	1442875	1443124	1	1	1	1	1	47
contig_3956_pilon	1446622	1449502	1	1	1	1	0	48
contig_3956_pilon	1449732	1452363	1	1	1	1	0	68
contig_3956_pilon	1454743	1456725	1	1	1	3	0	18
contig_3956_pilon	1456869	1458003	1	1	1	1	0	55
contig_3956_pilon	1457220	1458003	1	1	1	1	0	56
contig_3956_pilon	1458140	1459020	1	1	1	1	0	34
contig_3956_pilon	1459212	1462724	1	1	1	2	0	46
contig_3956_pilon	1462897	1464453	1	1	1	2	1	25
contig_3956_pilon	1472208	1472917	1	1	1	2	0	46
contig_3960_pilon	335290	344822	1	1	1	1	0	63
contig_3960_pilon	335290	373252	1	1	1	1	1	29
contig_3960_pilon	335290	468834	1	1	1	9	2	75
contig_3960_pilon	338429	351840	2	4	1	1	0	71
contig_3960_pilon	388210	388244	2	4	1	2	0	44
contig_3960_pilon	390228	390592	1	3	1	1	0	74
contig_3960_pilon	469027	498132	1	1	1	19	1	37
contig_3960_pilon	481972	482014	2	2	1	2	0	73
contig_3960_pilon	498170	507639	1	1	1	18	2	40
contig_3960_pilon	507714	510292	1	1	1	10	2	75
contig_3960_pilon	510343	684860	1	1	1	5	0	50
contig_3960_pilon	523104	535744	1	1	1	1	0	51
contig_3960_pilon	557928	559873	1	1	1	1	0	58
contig_3960_pilon	568718	569078	2	2	1	1	0	57
contig_3960_pilon	588119	589049	2	2	1	1	0	62
contig_3960_pilon	684974	722075	1	1	1	16	1	72
contig_3960_pilon	695542	704284	1	3	1	1	0	59
contig_3960_pilon	722170	723500	1	1	1	11	2	74
contig_3960_pilon	723674	724244	1	1	1	15	1	56
contig_3960_pilon	724344	725196	1	1	1	7	3	73
contig_3960_pilon	725362	726514	1	1	1	24	2	73
contig_3960_pilon	726615	731241	1	1	1	13	0	64
contig_3960_pilon	731397	732274	1	1	1	2	0	28
contig_3960_pilon	733074	734024	1	1	1	6	0	75
contig_3964_pilon	26036	78464	2	2	1	4	2	66
contig_3964_pilon	79155	79760	1	1	1	6	0	69
contig_3964_pilon	79965	82024	1	1	1	32	0	70
contig_3966_pilon	145163	146692	2	2	1	1	0	70
contig_3968_pilon	175591	189006	2	2	1	1	0	33
contig_397_pilon	3975	9046	2	2	1	1	0	27
contig_397_pilon	12892	13023	1	1	1	2	0	64
contig_3975_pilon	858913	860145	2	2	1	1	0	22
contig_3975_pilon	860231	860545	2	2	1	1	0	43
contig_3975_pilon	860623	861107	2	2	1	1	0	38
contig_3975_pilon	1003409	1003821	1	1	1	1	0	60
contig_3975_pilon	1032652	1033836	1	1	1	1	0	71
contig_3975_pilon	1033966	1047908	1	1	1	1	0	40
contig_3975_pilon	1048112	1049809	1	1	1	3	0	52
contig_3975_pilon	1049940	1050847	1	1	1	9	0	58
contig_3975_pilon	1050963	1052559	1	1	1	22	0	74
contig_3975_pilon	1052702	1053672	1	1	1	25	0	64
contig_3975_pilon	1053950	1058617	1	1	1	8	0	52
contig_3975_pilon	1071176	1071982	1	1	1	1	0	34
contig_3975_pilon	1072067	1072268	1	1	1	2	0	69
contig_3975_pilon	1072433	1076004	1	1	1	1	0	64
contig_3975_pilon	1075678	1075864	1	3	1	1	0	30
contig_3975_pilon	1095202	1099182	2	2	1	8	1	54
contig_3975_pilon	1099342	1099476	2	2	1	8	1	65
contig_3975_pilon	1099556	1112674	2	2	1	8	0	62
contig_3975_pilon	1104365	1104420	2	2	1	1	0	59
contig_3975_pilon	1109229	1110763	1	3	1	2	0	33
contig_3975_pilon	1112900	1113857	2	2	1	3	0	68
contig_3975_pilon	1270877	1276916	1	1	1	0	2	58
contig_3975_pilon	1319934	1333381	2	2	1	5	0	73
contig_3975_pilon	1334845	1336091	2	2	1	1	0	46
contig_3975_pilon	1347812	1349358	2	2	1	1	0	58
contig_3975_pilon	1395964	1407498	1	1	1	6	0	65
contig_3975_pilon	1407625	1410761	1	1	1	12	0	45
contig_3975_pilon	1410873	1411001	1	1	1	13	0	64
contig_3975_pilon	1411097	1415328	1	1	1	15	0	73
contig_3975_pilon	1415402	1416618	1	1	1	16	0	73
contig_3975_pilon	1416815	1418850	1	1	1	10	0	66
contig_3975_pilon	1466187	1475154	1	1	1	14	0	73
contig_3975_pilon	1475361	1476779	1	1	1	2	0	65
contig_3975_pilon	1475361	1476782	1	1	1	10	0	62
contig_3975_pilon	1476925	1478318	1	1	1	4	0	44
contig_3975_pilon	1478482	1478931	1	1	1	4	0	50
contig_3975_pilon	1479047	1480111	1	1	1	14	0	73
contig_3975_pilon	1480253	1481181	1	1	1	10	0	55
contig_3975_pilon	1481390	1484800	1	1	1	5	0	72
contig_3975_pilon	1481390	1485714	1	1	1	2	1	29
contig_3975_pilon	1484933	1485714	1	1	1	6	1	69
contig_3975_pilon	1517864	1519992	1	1	1	1	0	39
contig_3975_pilon	1520053	1520215	1	1	1	1	0	51
contig_3975_pilon	1560652	1562840	2	2	1	1	0	57
contig_3975_pilon	1586915	1593181	2	2	1	1	0	55
contig_3975_pilon	1600016	1601762	2	2	1	6	1	73
contig_3975_pilon	1601849	1602593	2	2	1	2	1	50
contig_3975_pilon	1601852	1602593	2	2	1	6	1	59
contig_3975_pilon	1603439	1609554	2	2	1	3	1	49
contig_3975_pilon	1603439	1615895	2	2	1	2	1	37
contig_3975_pilon	1608776	1609301	1	1	1	1	0	73
contig_3975_pilon	1610058	1613560	1	1	1	1	0	64
contig_3975_pilon	1613708	1613828	1	1	1	2	0	71
contig_3975_pilon	1614005	1615732	1	1	1	4	0	60
contig_3975_pilon	1615863	1618540	1	1	1	3	0	73
contig_3975_pilon	1618622	1623225	1	1	1	5	0	58
contig_3975_pilon	1623319	1625157	1	1	1	2	0	73
contig_3975_pilon	1625294	1626016	1	1	1	3	0	64
contig_3975_pilon	1626103	1629259	1	1	1	1	0	25
contig_3975_pilon	1629396	1630195	1	1	1	3	1	63
contig_3975_pilon	1630294	1631348	1	1	1	5	1	53
contig_3975_pilon	1631543	1632778	1	1	1	2	0	74
contig_3975_pilon	1632798	1635369	1	1	1	1	0	19
contig_3975_pilon	1632921	1634655	1	1	1	1	0	51
contig_3975_pilon	1638351	1638796	2	2	1	2	0	55
contig_3975_pilon	1641548	1642338	2	2	1	2	0	21
contig_3975_pilon	1642463	1642763	2	2	1	3	0	43
contig_3975_pilon	1643064	1654345	2	2	1	1	0	74
contig_3975_pilon	1643064	1664452	2	2	1	1	0	44
contig_3975_pilon	1707625	1707968	2	4	1	2	0	66
contig_3975_pilon	1719609	1720251	2	2	1	50	1	71
contig_3975_pilon	1720363	1720453	2	2	1	48	2	60
contig_3975_pilon	1720512	1720627	2	2	1	36	2	58
contig_3975_pilon	1720705	1721301	2	2	1	42	0	72
contig_3975_pilon	1721380	1721489	2	2	1	45	1	73
contig_3975_pilon	1721524	1721709	2	2	1	3	0	34
contig_3975_pilon	1721617	1721709	2	2	1	46	1	74
contig_3975_pilon	1721871	1721982	2	2	1	24	1	75
contig_3975_pilon	1722099	1722629	2	2	1	53	1	75
contig_3975_pilon	1722804	1724146	2	2	1	3	0	50
contig_3975_pilon	1722804	1728239	2	2	1	50	1	74
contig_3975_pilon	1728386	1730454	2	2	1	36	4	73
contig_3975_pilon	1730600	1731186	2	2	1	1	2	59
contig_3975_pilon	1730603	1731186	2	2	1	19	0	70
contig_3975_pilon	1731019	1740689	1	1	1	1	0	25
contig_3975_pilon	1732431	1740689	1	1	1	1	0	66
contig_3975_pilon	1732439	1740689	1	1	1	10	0	71
contig_3975_pilon	1740715	1740981	1	1	1	6	0	19
contig_3975_pilon	1741104	1741327	1	1	1	3	1	42
contig_3975_pilon	1741411	1743744	1	1	1	2	1	53
contig_3975_pilon	1886950	1887110	2	2	1	1	0	44
contig_3975_pilon	1887672	1891700	1	1	1	4	0	52
contig_3975_pilon	1961340	1961599	1	1	1	41	1	51
contig_3975_pilon	1961388	1961599	1	1	1	2	0	60
contig_3975_pilon	1961456	1961599	1	1	1	3	0	61
contig_3975_pilon	1961661	1965790	1	1	1	61	3	62
contig_3975_pilon	1961661	1968015	1	1	1	1	0	50
contig_3975_pilon	1964355	1964535	2	2	1	2	0	67
contig_3975_pilon	1965908	1968015	1	1	1	47	1	64
contig_3975_pilon	1968184	1970744	1	1	1	112	0	56
contig_3975_pilon	1970800	1972854	1	1	1	89	3	62
contig_3975_pilon	1972881	1985676	2	2	1	2	0	27
contig_3975_pilon	1972971	1973385	1	1	1	61	2	69
contig_3975_pilon	1973455	1973621	1	1	1	59	2	69
contig_3975_pilon	1973701	1975614	1	1	1	67	1	74
contig_3975_pilon	1976095	1983156	1	1	1	54	2	71
contig_3975_pilon	1983261	1984722	1	1	1	64	0	71
contig_3975_pilon	2015935	2018230	1	3	1	2	0	63
contig_3975_pilon	2016159	2016418	2	2	1	28	5	51
contig_3975_pilon	2016468	2016965	2	2	1	54	5	50
contig_3975_pilon	2017119	2017369	2	2	1	78	2	75
contig_3975_pilon	2017501	2017590	2	2	1	75	3	75
contig_3975_pilon	2017700	2018280	2	2	1	72	7	74
contig_3975_pilon	2018422	2018502	2	2	1	22	4	71
contig_3975_pilon	2018422	2019775	2	2	1	1	1	46
contig_3975_pilon	2018612	2019775	2	2	1	40	1	73
contig_3975_pilon	2018653	2019775	2	2	1	1	0	42
contig_3975_pilon	2019869	2021001	2	2	1	12	1	73
contig_3975_pilon	2019869	2021599	2	2	1	2	0	12
contig_3975_pilon	2021144	2021599	2	2	1	22	1	75
contig_3975_pilon	2021739	2023262	2	2	1	54	0	74
contig_3975_pilon	2023338	2027088	2	2	1	51	0	74
contig_3975_pilon	2027207	2044817	2	2	1	39	0	74
contig_3975_pilon	2044931	2052363	2	2	1	29	0	67
contig_3975_pilon	2047372	2047740	1	1	1	1	0	71
contig_3975_pilon	2054651	2058900	2	2	1	2	0	34
contig_3975_pilon	2057040	2059833	2	2	1	16	0	75
contig_3975_pilon	2059966	2060050	2	2	1	8	0	54
contig_3975_pilon	2060205	2060294	2	2	1	18	2	72
contig_3975_pilon	2060372	2063811	2	2	1	17	2	74
contig_3975_pilon	2063992	2064111	2	2	1	12	0	74
contig_3975_pilon	2064265	2064568	2	2	1	20	0	75
contig_3975_pilon	2064719	2064959	2	2	1	24	0	74
contig_3975_pilon	2065064	2065204	2	2	1	28	0	68
contig_3975_pilon	2065304	2065577	2	2	1	33	1	73
contig_3975_pilon	2065669	2065858	2	2	1	36	1	72
contig_3975_pilon	2065901	2066210	0	0	1	3	0	42
contig_3975_pilon	2065941	2066196	2	2	1	32	0	74
contig_3975_pilon	2066307	2075022	2	2	1	7	0	66
contig_3975_pilon	2066307	2079146	2	2	1	9	0	66
contig_3975_pilon	2075182	2079146	2	2	1	10	0	75
contig_3975_pilon	2081808	2082500	2	2	1	1	0	58
contig_3975_pilon	2085625	2085800	1	1	1	1	0	13
contig_3975_pilon	2092039	2092164	2	2	1	13	0	69
contig_3975_pilon	2092258	2092979	2	2	1	23	2	59
contig_3975_pilon	2093054	2093360	2	2	1	54	4	75
contig_3975_pilon	2093451	2093572	2	2	1	52	4	72
contig_3975_pilon	2093684	2096132	2	2	1	23	0	61
contig_3975_pilon	2096261	2096347	2	2	1	20	0	68
contig_3975_pilon	2096498	2097473	2	2	1	15	3	66
contig_3975_pilon	2097540	2097850	2	2	1	16	2	68
contig_3975_pilon	2097939	2099364	2	2	1	14	0	74
contig_3975_pilon	2099458	2099552	2	2	1	14	0	57
contig_3975_pilon	2099691	2099973	1	1	1	3	0	51
contig_3975_pilon	2099691	2099978	1	1	1	2	0	55
contig_3975_pilon	2100126	2100912	1	1	1	5	0	45
contig_3975_pilon	2100980	2102748	1	1	1	6	0	67
contig_3975_pilon	2102842	2103184	1	1	1	5	0	35
contig_3975_pilon	2109482	2109947	1	1	1	1	0	56
contig_3975_pilon	2111255	2111677	2	2	1	1	0	31
contig_3975_pilon	2112240	2112964	2	2	1	2	0	23
contig_3975_pilon	2112988	2113492	2	2	1	3	0	23
contig_3975_pilon	2113684	2113803	2	2	1	3	0	58
contig_3975_pilon	2113971	2115864	2	2	1	5	0	23
contig_3975_pilon	2116039	2117344	2	2	1	6	0	69
contig_3975_pilon	2123418	2124167	2	2	1	6	0	73
contig_3975_pilon	2124264	2124625	2	2	1	4	0	53
contig_3975_pilon	2124719	2125191	2	2	1	2	0	29
contig_3975_pilon	2125267	2125501	2	2	1	3	0	22
contig_3975_pilon	2125622	2127497	2	2	1	6	0	58
contig_3975_pilon	2127693	2129086	2	2	1	5	0	67
contig_3975_pilon	2129258	2132021	2	2	1	9	0	67
contig_3975_pilon	2132114	2133357	2	2	1	8	0	75
contig_3975_pilon	2133565	2134404	0	0	1	3	0	30
contig_3975_pilon	2133697	2134335	2	2	1	1	0	64
contig_3975_pilon	2134435	2134465	0	0	1	3	0	30
contig_3975_pilon	2134520	2135112	2	2	1	3	0	53
contig_3975_pilon	2143012	2143855	2	2	1	4	0	38
contig_3975_pilon	2144035	2148067	2	2	1	3	0	64
contig_3975_pilon	2148196	2148550	2	2	1	13	0	61
contig_3975_pilon	2148677	2149214	2	2	1	5	0	71
contig_3975_pilon	2149294	2149467	2	2	1	12	0	72
contig_3975_pilon	2149632	2149953	2	2	1	18	0	72
contig_3975_pilon	2150054	2150984	2	2	1	11	0	62
contig_3975_pilon	2151074	2151546	2	2	1	10	1	72
contig_3975_pilon	2151679	2152362	2	2	1	12	1	68
contig_3975_pilon	2152458	2153866	2	2	1	7	0	74
contig_3975_pilon	2153967	2154378	2	2	1	9	2	71
contig_3975_pilon	2154472	2155319	2	2	1	11	2	74
contig_3975_pilon	2155454	2191520	2	2	1	8	0	71
contig_3975_pilon	2162235	2162943	1	3	1	1	0	15
contig_3975_pilon	2195127	2196781	2	2	1	5	0	69
contig_3975_pilon	2196903	2200386	2	2	1	2	0	72
contig_3975_pilon	2200575	2201706	2	2	1	1	0	16
contig_3975_pilon	2202044	2207000	2	2	1	2	0	13
contig_3975_pilon	2207156	2207485	2	2	1	2	0	23
contig_3975_pilon	2207570	2207684	2	2	1	5	0	44
contig_3975_pilon	2207570	2208125	2	2	1	1	0	16
contig_3975_pilon	2207768	2208125	2	2	1	3	0	57
contig_3975_pilon	2239105	2241779	2	2	1	11	0	59
contig_3975_pilon	2241839	2242857	2	2	1	11	1	60
contig_3975_pilon	2242926	2243441	2	2	1	19	1	72
contig_3975_pilon	2243644	2244129	2	2	1	9	1	39
contig_3975_pilon	2244265	2249073	2	2	1	24	0	70
contig_3975_pilon	2249089	2250407	2	2	1	2	0	15
contig_3975_pilon	2249221	2250407	2	2	1	14	0	55
contig_3975_pilon	2250525	2251915	2	2	1	5	0	58
contig_3975_pilon	2252041	2262224	2	2	1	22	0	74
contig_3975_pilon	2259837	2260223	1	1	1	1	0	61
contig_3975_pilon	2327750	2331985	1	1	1	1	0	39
contig_3975_pilon	2327750	2344242	1	1	1	51	0	75
contig_3975_pilon	2332025	2344242	1	1	1	4	0	39
contig_3975_pilon	2344335	2344853	1	1	1	1	0	30
contig_3975_pilon	2344862	2355291	0	0	1	3	0	44
contig_3975_pilon	2344937	2347026	1	1	1	4	0	45
contig_3975_pilon	2344937	2347069	1	1	1	295	34	75
contig_3975_pilon	2347163	2351503	1	1	1	158	7	75
contig_3975_pilon	2347167	2351503	1	1	1	3	0	64
contig_3975_pilon	2351635	2352983	1	1	1	269	7	75
contig_3975_pilon	2353059	2354277	1	1	1	146	2	75
contig_3980_pilon	80286	96474	2	2	1	1	0	23
contig_3980_pilon	96606	100757	2	2	1	1	0	50
contig_3980_pilon	100868	100990	2	2	1	1	0	25
contig_3980_pilon	121157	123151	2	2	1	0	2	36
contig_3980_pilon	123233	124678	2	2	1	0	2	39
contig_3980_pilon	124789	131007	2	2	1	3	2	66
contig_3980_pilon	177386	177570	2	2	1	1	0	47
contig_3980_pilon	184108	184308	2	2	1	1	0	20
contig_3980_pilon	184419	184808	2	2	1	2	0	69
contig_3980_pilon	196501	200077	2	2	1	2	0	40
contig_3986_pilon	35488	39678	2	2	1	3	0	62
contig_3986_pilon	39811	41346	2	2	1	4	0	49
contig_3986_pilon	41498	44833	2	2	1	16	1	69
contig_3986_pilon	44911	46118	2	2	1	18	0	74
contig_3986_pilon	46299	47666	2	2	1	3	0	60
contig_3986_pilon	47820	48252	2	2	1	4	0	72
contig_3986_pilon	48400	52062	2	2	1	3	0	60
contig_3986_pilon	48400	52848	2	2	1	11	0	68
contig_3986_pilon	52953	54769	2	2	1	14	0	71
contig_3986_pilon	54869	55923	2	2	1	18	0	75
contig_3986_pilon	56018	57911	2	2	1	13	0	53
contig_3986_pilon	57964	60545	2	2	1	9	0	52
contig_3986_pilon	60093	108467	2	2	1	1	0	44
contig_3986_pilon	60655	72461	2	2	1	1	0	39
contig_3986_pilon	60655	93430	2	2	1	2	0	22
contig_3986_pilon	60655	108396	2	2	1	2	0	38
contig_3986_pilon	93507	108396	2	2	1	2	0	53
contig_4009_pilon	111571	111669	2	2	1	1	0	44
contig_4009_pilon	111958	112357	2	2	1	1	0	15
contig_4009_pilon	346684	347084	1	1	1	1	0	22
contig_4009_pilon	378098	380054	1	1	1	1	0	54
contig_4009_pilon	435904	436750	1	1	1	2	0	48
contig_4009_pilon	474733	518093	1	1	1	1	1	68
contig_4009_pilon	504470	504596	1	1	1	1	0	62
contig_4009_pilon	518177	519086	1	1	1	17	40	43
contig_4009_pilon	519130	519233	1	1	1	40	12	48
contig_4009_pilon	519282	522347	1	1	1	4	0	48
contig_4009_pilon	519282	522371	1	1	1	9	5	48
contig_4009_pilon	519282	522394	1	1	1	50	10	48
contig_4009_pilon	519282	531137	1	1	1	0	1	40
contig_4009_pilon	519282	549857	1	1	1	19	3	48
contig_4009_pilon	522490	522930	1	1	1	82	16	75
contig_4009_pilon	522490	549857	1	1	1	1	5	40
contig_4009_pilon	522990	527133	1	1	1	2	7	45
contig_4009_pilon	522990	529512	1	1	1	3	1	29
contig_4009_pilon	522990	549857	1	1	1	46	12	59
contig_4009_pilon	529562	531137	1	1	1	3	0	49
contig_4009_pilon	531223	531373	1	1	1	2	0	21
contig_4009_pilon	531487	549857	1	1	1	1	1	32
contig_4009_pilon	550029	562233	1	1	1	13	0	65
contig_4009_pilon	550029	562287	1	1	1	2	3	67
contig_4009_pilon	562355	563908	1	1	1	3	2	48
contig_401_pilon	103630	104960	0	0	1	7	0	44
contig_401_pilon	105042	105765	2	2	1	7	0	71
contig_401_pilon	105912	106335	2	2	1	13	0	44
contig_401_pilon	106434	106920	2	2	1	17	0	74
contig_401_pilon	107087	107606	2	2	1	6	0	67
contig_401_pilon	107703	108434	2	2	1	5	0	45
contig_401_pilon	108589	109388	2	2	1	7	0	59
contig_401_pilon	109455	110558	2	2	1	3	0	63
contig_401_pilon	110371	110558	2	2	1	3	0	63
contig_401_pilon	110622	111749	2	2	1	9	0	51
contig_401_pilon	111859	115173	2	2	1	7	0	73
contig_401_pilon	115346	115719	2	2	1	8	0	61
contig_401_pilon	115835	116262	2	2	1	15	0	70
contig_401_pilon	116370	121185	2	2	1	13	0	73
contig_401_pilon	121334	122008	2	2	1	10	0	75
contig_401_pilon	122134	124024	2	2	1	7	0	56
contig_401_pilon	124134	128831	2	2	1	6	0	70
contig_401_pilon	128908	130918	2	2	1	2	0	38
