contig_16703_pilon	10034	15396	1	1	1	2	0	41
contig_16703_pilon	10034	16921	1	1	1	1	4	24
contig_16703_pilon	11293	15396	1	1	1	747	34	73
contig_16703_pilon	11293	15411	1	1	1	2	5	41
contig_16703_pilon	11419	24126	2	4	1	2	5	41
contig_16703_pilon	12965	13443	2	2	1	1	0	39
contig_16703_pilon	13160	14781	2	2	1	2	1	36
contig_16703_pilon	13546	13692	1	1	1	2	0	63
contig_16703_pilon	14250	14781	2	2	1	2	0	52
contig_16703_pilon	15480	16239	1	1	1	0	1	53
contig_16703_pilon	15480	16921	1	1	1	894	47	75
contig_16703_pilon	17019	19932	1	1	1	612	27	75
contig_16703_pilon	17472	18728	1	1	1	2	1	54
contig_16703_pilon	19901	20531	2	4	1	3	0	21
contig_16703_pilon	20115	25958	1	1	1	1	0	68
contig_16703_pilon	20118	25958	1	1	1	542	13	75
contig_16703_pilon	26079	26225	1	1	1	2	3	41
contig_16703_pilon	26079	27099	1	1	1	447	7	75
contig_16703_pilon	26260	27186	2	2	1	1	0	61
contig_16703_pilon	27265	28512	1	1	1	665	8	75
contig_16703_pilon	28688	29681	1	1	1	420	26	75
contig_16703_pilon	29789	32822	1	1	1	219	22	75
contig_16703_pilon	32955	38572	2	4	1	1	0	64
contig_16703_pilon	33016	38544	1	1	1	254	9	75
contig_16703_pilon	34394	34474	2	2	1	1	0	68
contig_16703_pilon	35849	37552	2	4	1	1	0	40
contig_16703_pilon	38758	40600	1	1	1	135	2	75
contig_16703_pilon	40682	41815	2	2	1	1	0	43
contig_16703_pilon	40699	41316	1	1	1	3	0	71
contig_16703_pilon	43661	43823	1	1	1	1	3	63
contig_16714_pilon	505004	505512	2	2	1	1	0	67
contig_16714_pilon	510400	518656	2	2	1	0	1	24
contig_16714_pilon	549505	579664	2	2	1	9	0	71
contig_16714_pilon	579836	676177	2	2	1	5	0	74
contig_16714_pilon	650953	652015	1	1	1	1	0	20
contig_16714_pilon	679635	771821	2	2	1	9	2	56
contig_16714_pilon	716484	718761	2	2	1	2	0	59
contig_16714_pilon	762770	762967	0	0	1	3	0	64
contig_16714_pilon	771876	954332	2	2	1	12	1	65
contig_16714_pilon	856083	856233	2	2	1	1	0	66
contig_16714_pilon	862691	862734	1	1	1	1	0	57
contig_16714_pilon	864177	866401	1	1	1	1	0	46
contig_16714_pilon	873778	875053	2	2	1	1	0	24
contig_16714_pilon	885144	888847	1	1	1	1	0	41
contig_16714_pilon	914547	915205	2	2	1	1	0	56
contig_16714_pilon	971212	971292	2	2	1	2	0	48
contig_16715_pilon	77262	78334	2	2	1	9	2	70
contig_16715_pilon	78894	79135	2	2	1	7	0	59
contig_16716_pilon	155588	156576	1	1	1	2	0	56
contig_16716_pilon	156755	164327	1	1	1	2	0	48
contig_16716_pilon	164464	166650	1	1	1	5	0	36
contig_16716_pilon	167064	168148	1	1	1	15	0	65
contig_16716_pilon	168227	170652	1	1	1	13	0	69
contig_16716_pilon	170706	177235	1	1	1	6	0	53
contig_16716_pilon	177324	183761	1	1	1	2	0	72
contig_16716_pilon	180628	183761	1	1	1	1	0	53
contig_16716_pilon	186479	194792	1	1	1	2	0	27
contig_16716_pilon	188634	194792	1	1	1	1	0	49
contig_16716_pilon	194902	204107	1	1	1	8	0	74
contig_16722_pilon	50922	51582	2	2	1	11	0	64
contig_16722_pilon	51733	52784	2	2	1	15	1	71
contig_16722_pilon	52968	53193	2	2	1	36	1	74
contig_16722_pilon	53428	54004	2	2	1	32	0	72
contig_16722_pilon	54269	54360	2	2	1	32	3	73
contig_16722_pilon	54456	54715	2	2	1	21	3	69
contig_16722_pilon	54985	55663	2	2	1	18	2	71
contig_16722_pilon	55753	57284	2	2	1	20	3	67
contig_16722_pilon	57423	57568	2	2	1	26	5	74
contig_16722_pilon	57667	59037	2	2	1	31	4	70
contig_16722_pilon	84760	85021	1	1	1	1	0	72
contig_16722_pilon	85214	85878	1	1	1	3	0	69
contig_16722_pilon	86909	93866	0	0	1	3	0	45
contig_16722_pilon	91911	96293	2	2	1	31	1	73
contig_16722_pilon	92693	96293	2	2	1	8	0	73
contig_16722_pilon	96481	103887	2	2	1	37	0	74
contig_16722_pilon	103973	105711	2	2	1	50	0	73
contig_16722_pilon	105905	106668	2	2	1	18	0	67
contig_16722_pilon	105905	109688	2	2	1	21	0	63
contig_16722_pilon	106843	109688	2	2	1	34	0	75
contig_16722_pilon	109997	115770	2	2	1	33	1	75
contig_16722_pilon	110019	115770	2	2	1	1	0	42
contig_16722_pilon	115997	116286	2	2	1	60	3	73
contig_16722_pilon	116370	121160	2	2	1	11	3	73
contig_16722_pilon	116370	121589	2	2	1	48	4	74
contig_16722_pilon	121233	184541	2	2	1	2	1	72
contig_16722_pilon	121472	126607	1	3	1	2	0	61
contig_16722_pilon	121680	121799	2	2	1	1	1	44
contig_16722_pilon	122078	122764	2	2	1	10	0	57
contig_16722_pilon	122988	125204	2	2	1	35	0	72
contig_16722_pilon	125423	130776	2	2	1	28	2	58
contig_16722_pilon	125423	131819	2	2	1	3	0	14
contig_16722_pilon	126498	126546	2	2	1	1	0	74
contig_16722_pilon	130886	131819	2	2	1	30	2	73
contig_16722_pilon	131972	132188	2	2	1	5	0	67
contig_16722_pilon	131972	132713	2	2	1	43	1	75
contig_16722_pilon	132351	132713	2	2	1	17	1	67
contig_16722_pilon	132890	166908	2	2	1	2	0	18
contig_16722_pilon	132961	134624	2	2	1	1	5	57
contig_16722_pilon	132961	136108	2	2	1	1	5	19
contig_16722_pilon	132961	136189	2	2	1	34	3	43
contig_16722_pilon	136233	136609	2	2	1	44	1	68
contig_16722_pilon	136761	143790	2	2	1	37	1	72
contig_16722_pilon	143809	149851	2	2	0	1	0	18
contig_16722_pilon	143920	144484	2	2	1	24	3	68
contig_16722_pilon	143920	144544	2	2	1	1	0	65
contig_16722_pilon	144610	148851	2	2	1	35	3	74
contig_16722_pilon	147577	148851	2	2	1	1	2	68
contig_16722_pilon	149234	152220	2	2	1	2	0	53
contig_16722_pilon	149952	152259	2	2	1	1	0	19
contig_16722_pilon	151154	152220	2	2	1	56	1	75
contig_16722_pilon	152398	155147	2	2	1	42	2	72
contig_16722_pilon	155287	155905	2	2	1	58	2	74
contig_16722_pilon	156036	164408	2	2	1	47	3	70
contig_16722_pilon	162319	162339	0	0	1	7	0	70
contig_16722_pilon	164541	164931	2	2	1	67	3	74
contig_16722_pilon	165288	166756	2	2	1	60	5	72
contig_16722_pilon	166945	170991	2	2	1	2	2	64
contig_16722_pilon	166945	171616	2	2	1	33	7	71
contig_16722_pilon	166945	183782	2	2	1	9	5	39
contig_16722_pilon	166945	184541	2	2	1	15	15	73
contig_16722_pilon	171806	172095	2	2	1	1	1	24
contig_16722_pilon	171806	183782	2	2	1	15	2	72
contig_16722_pilon	171806	184541	2	2	1	21	3	73
contig_16722_pilon	183972	184541	2	2	1	35	5	73
contig_16722_pilon	183995	184541	2	2	1	1	0	73
contig_16724_pilon	107500	108845	2	2	1	1	0	36
contig_16724_pilon	331931	332507	2	2	1	59	2	75
contig_16724_pilon	332594	334575	2	2	1	8	0	74
contig_16724_pilon	332600	334575	2	2	1	42	3	74
contig_16724_pilon	334735	336703	2	2	1	4	0	48
contig_16724_pilon	334735	342058	2	2	1	68	4	74
contig_16724_pilon	336752	342058	2	2	1	8	0	48
contig_16724_pilon	342155	342363	2	2	1	75	3	75
contig_16724_pilon	342444	346177	2	2	1	39	2	62
contig_16724_pilon	346359	350065	2	2	1	40	2	74
contig_16724_pilon	346359	352957	2	2	1	4	3	58
contig_16724_pilon	350276	352957	2	2	1	86	10	73
contig_16724_pilon	350276	361200	2	2	1	2	5	56
contig_16724_pilon	353078	361200	2	2	1	60	9	75
contig_16724_pilon	361355	362404	2	2	1	59	7	73
contig_16724_pilon	362136	362175	2	2	1	8	2	53
contig_16724_pilon	362512	367525	2	2	1	2	1	26
contig_16724_pilon	362568	367525	2	2	1	72	1	70
contig_16724_pilon	367642	376069	2	2	1	2	0	38
contig_16724_pilon	367642	391231	2	2	1	50	2	73
contig_16724_pilon	368516	376985	2	2	1	1	0	38
contig_16724_pilon	390489	391231	2	2	1	1	0	62
contig_16724_pilon	391326	422202	2	2	1	25	1	68
contig_16724_pilon	513893	517290	0	0	1	3	0	47
contig_16724_pilon	523061	523096	0	0	1	3	0	56
contig_16724_pilon	527535	541869	2	2	1	10	0	75
contig_16724_pilon	527554	529157	1	1	1	2	0	68
contig_16724_pilon	529310	537031	1	1	1	3	0	15
contig_16724_pilon	541427	541869	2	2	1	6	0	61
contig_16724_pilon	542004	543916	2	2	1	130	6	74
contig_16724_pilon	544002	547919	2	2	1	60	6	73
contig_16724_pilon	544002	557699	2	2	1	2	0	44
contig_16724_pilon	544002	560939	2	2	1	106	1	71
contig_16724_pilon	547980	549491	2	2	1	16	2	36
contig_16724_pilon	547980	553367	2	2	1	1	2	32
contig_16724_pilon	547980	557699	2	2	1	1	0	33
contig_16724_pilon	547980	560939	2	2	1	32	2	63
contig_16724_pilon	549203	549564	1	1	1	1	0	50
contig_16724_pilon	549525	553367	2	2	1	4	0	33
contig_16724_pilon	549525	560939	2	2	1	9	0	33
contig_16724_pilon	553527	557699	2	2	1	2	0	61
contig_16724_pilon	553527	560939	2	2	1	2	0	42
contig_16724_pilon	557775	560939	2	2	1	5	1	66
contig_16724_pilon	560116	560939	2	2	1	1	0	56
contig_16724_pilon	561029	567595	2	2	1	138	4	74
contig_16724_pilon	564651	567591	2	2	1	1	0	66
contig_16724_pilon	567766	568918	2	2	1	99	10	75
contig_16724_pilon	569140	571072	2	2	1	66	3	75
contig_16724_pilon	569470	570078	2	2	1	1	0	37
contig_16724_pilon	570256	571072	2	2	1	6	0	62
contig_16724_pilon	571184	573567	2	2	1	1	0	48
contig_16724_pilon	571184	575806	2	2	1	3	0	38
contig_16732_pilon	14738	23307	1	1	1	0	1	58
contig_16732_pilon	15100	23307	1	1	1	2	0	27
contig_16732_pilon	20410	23307	1	1	1	1	0	27
contig_16740_pilon	25432	26965	2	2	1	24	0	70
contig_16740_pilon	27128	40533	2	2	1	26	1	71
contig_16740_pilon	40630	41314	2	2	1	23	1	69
contig_16740_pilon	41478	58717	2	2	1	13	0	75
contig_16740_pilon	48651	50703	2	2	1	1	0	44
contig_16740_pilon	54473	54572	2	6	1	1	0	38
contig_16740_pilon	56691	56800	2	2	1	2	0	58
contig_16742_pilon	8270	8333	2	4	1	1	0	43
contig_16742_pilon	15886	16237	0	0	1	3	0	32
contig_16742_pilon	18508	23010	1	1	1	3	0	70
contig_16742_pilon	20526	20581	1	1	1	1	0	36
contig_16742_pilon	20530	20595	1	1	1	1	0	42
contig_16742_pilon	20738	25170	1	1	1	1	0	66
contig_16742_pilon	22489	23145	2	2	1	1	3	59
contig_16742_pilon	22614	23145	2	2	1	1	0	69
contig_16742_pilon	23235	24292	2	2	1	1	0	28
contig_16742_pilon	25046	25129	1	1	1	1	2	53
contig_16742_pilon	25413	29307	2	2	1	56	2	75
contig_16742_pilon	25413	39903	2	2	1	5	0	44
contig_16742_pilon	28697	29409	1	1	1	1	0	52
contig_16742_pilon	29475	39903	2	2	1	41	1	75
contig_16757_pilon	88094	110874	1	1	1	2	0	48
contig_16757_pilon	111102	120782	1	1	1	10	1	75
contig_16757_pilon	120898	124948	1	1	1	3	0	44
contig_16757_pilon	125014	128520	1	1	1	7	0	64
contig_16757_pilon	128623	129831	1	1	1	6	0	54
contig_16757_pilon	129932	130148	1	1	1	12	0	67
contig_16757_pilon	130328	133933	1	1	1	8	0	50
contig_16757_pilon	133967	134324	1	1	1	7	1	33
contig_16757_pilon	134377	134909	1	1	1	5	1	54
contig_16757_pilon	134984	137285	1	1	1	8	1	69
contig_16757_pilon	134984	140050	1	1	1	1	0	69
contig_16757_pilon	137364	140050	1	1	1	8	0	68
contig_16757_pilon	140186	141195	1	1	1	3	0	62
contig_16757_pilon	142057	142710	1	1	1	6	0	73
contig_16757_pilon	142784	146410	1	1	1	6	0	54
contig_16757_pilon	146500	147132	1	1	1	6	0	61
contig_16757_pilon	147250	150412	1	1	1	4	0	64
contig_16757_pilon	150557	152142	1	1	1	4	0	71
contig_16757_pilon	152245	152358	1	1	1	12	0	72
contig_16757_pilon	152431	153020	1	1	1	13	1	72
contig_16758_pilon	6148	13044	1	1	1	1	0	13
contig_16761_pilon	17900	22928	1	1	1	14	0	75
contig_16761_pilon	23098	24266	1	1	1	19	1	71
contig_16761_pilon	24483	25683	1	1	1	40	1	72
contig_16761_pilon	25771	26902	1	1	1	39	1	68
contig_16761_pilon	27025	30882	1	1	1	40	0	69
contig_16761_pilon	30963	34731	1	1	1	2	0	55
contig_16761_pilon	30963	38402	1	1	1	26	0	55
contig_16761_pilon	31113	32094	1	1	1	2	0	16
contig_16761_pilon	34141	34682	1	3	1	2	0	63
contig_16761_pilon	34799	38402	1	1	1	1	0	29
contig_16761_pilon	38458	39772	1	1	1	32	1	55
contig_16761_pilon	39859	47080	1	1	1	36	1	73
contig_16761_pilon	47190	63148	1	1	1	33	1	74
contig_16761_pilon	47797	47920	1	3	1	1	0	45
contig_16761_pilon	51090	51290	1	3	1	0	1	54
contig_16761_pilon	338595	343503	1	1	1	2	0	69
contig_16761_pilon	343669	344460	1	1	1	1	0	45
contig_16761_pilon	343768	351505	1	1	1	1	0	64
contig_16766_pilon	55119	128635	1	1	1	2	0	28
contig_16766_pilon	98878	99170	2	2	1	41	0	58
contig_16766_pilon	99267	108520	2	2	1	27	0	69
contig_16766_pilon	99267	111647	2	2	1	1	0	44
contig_16766_pilon	108610	111647	2	2	1	38	0	72
contig_16766_pilon	109951	110362	1	3	1	1	1	31
contig_16766_pilon	111856	116752	2	2	1	91	1	74
contig_16766_pilon	116918	117295	2	2	1	33	0	67
contig_16766_pilon	117412	117723	2	2	1	33	0	71
contig_16766_pilon	117900	119909	2	2	1	61	0	74
contig_16766_pilon	119987	121054	2	2	1	46	7	74
contig_16766_pilon	121153	121509	2	2	1	75	4	74
contig_16766_pilon	121622	125866	2	2	1	83	2	75
contig_16766_pilon	122081	122304	2	4	1	1	0	63
contig_16766_pilon	126095	129300	2	2	1	104	8	75
contig_16766_pilon	129413	130659	2	2	1	87	4	72
contig_16766_pilon	130797	131084	2	2	1	58	0	73
contig_16766_pilon	131238	132813	2	2	1	85	2	74
contig_16766_pilon	132910	157012	2	2	1	64	5	73
contig_16766_pilon	157114	160302	2	2	1	4	4	29
contig_16766_pilon	157132	160302	2	2	1	89	3	74
contig_16766_pilon	161347	187915	2	2	1	61	6	72
contig_16766_pilon	188437	191304	2	2	1	10	1	63
contig_16766_pilon	188437	191730	2	2	1	1	1	37
contig_16766_pilon	191324	191568	2	4	1	1	0	19
contig_16768_pilon	23839	24058	1	1	1	1	0	46
contig_16768_pilon	24524	28035	1	1	1	35	1	75
contig_16768_pilon	28111	32635	1	1	1	78	0	74
contig_16768_pilon	32803	44559	1	1	1	91	3	68
contig_16768_pilon	44661	46402	1	1	1	49	1	73
contig_16768_pilon	44661	47347	1	1	1	1	3	39
contig_16768_pilon	46504	47347	1	1	1	37	1	75
contig_16768_pilon	47528	48858	1	1	1	21	0	74
contig_16768_pilon	49015	49108	1	1	1	39	0	68
contig_16768_pilon	49241	50677	1	1	1	42	1	69
contig_16768_pilon	50747	52995	1	1	1	41	1	69
contig_16768_pilon	53106	54492	1	1	1	33	1	73
contig_16768_pilon	54720	55335	1	1	1	1	0	27
contig_16768_pilon	54720	56809	1	1	1	55	2	75
contig_16768_pilon	55527	56809	1	1	1	1	0	50
contig_16768_pilon	56932	57012	1	1	1	46	1	74
contig_16768_pilon	57166	59017	1	1	1	64	5	75
contig_16768_pilon	59151	59411	1	1	1	1	5	50
contig_16768_pilon	59151	61964	1	1	1	60	18	74
contig_16768_pilon	62114	62304	1	1	1	124	13	75
contig_16768_pilon	62425	63204	1	1	1	47	3	75
contig_16768_pilon	62528	63204	1	1	1	2	0	30
contig_16768_pilon	63316	63644	1	1	1	33	4	75
contig_16768_pilon	63759	64111	1	1	1	50	4	58
contig_16768_pilon	64235	64963	1	1	1	50	4	72
contig_16768_pilon	65097	68101	1	1	1	44	2	71
contig_16768_pilon	68221	68609	1	1	1	44	2	64
contig_16768_pilon	68823	69343	1	1	1	87	3	75
contig_16768_pilon	69452	70422	1	1	1	30	0	69
contig_16768_pilon	245145	282893	1	1	1	1	3	52
contig_16775_pilon	76676	77892	1	1	1	3	0	24
contig_16775_pilon	76676	134072	1	1	1	2	0	18
contig_16775_pilon	130335	134072	1	1	1	1	0	35
contig_16775_pilon	130505	133849	1	1	1	2	1	67
contig_16775_pilon	130505	134072	1	1	1	115	4	74
contig_16775_pilon	130505	158971	1	1	1	1	4	34
contig_16775_pilon	130618	134072	1	1	1	1	0	55
contig_16775_pilon	130722	134072	1	1	1	1	0	57
contig_16775_pilon	132963	133907	2	2	1	1	0	26
contig_16775_pilon	134219	137074	1	1	1	35	4	36
contig_16775_pilon	137108	143932	1	1	1	18	2	33
contig_16775_pilon	137108	152199	1	1	1	1	0	33
contig_16775_pilon	144038	144961	1	1	1	50	4	74
contig_16775_pilon	145066	150115	1	1	1	2	0	50
contig_16775_pilon	145066	152199	1	1	1	44	6	59
contig_16775_pilon	146154	152199	1	1	1	1	2	29
contig_16775_pilon	150190	152199	1	1	1	2	0	59
contig_16775_pilon	152259	156923	1	1	1	52	4	61
contig_16775_pilon	154784	155215	2	4	1	2	0	66
contig_16775_pilon	157055	158971	1	1	1	61	1	75
contig_16775_pilon	159053	159349	1	1	1	70	5	74
contig_16775_pilon	159053	159353	1	1	1	1	0	32
contig_16775_pilon	159436	160117	1	1	1	77	5	72
contig_16775_pilon	160233	164974	1	1	1	85	2	66
contig_16775_pilon	165041	165182	1	1	1	79	5	72
contig_16775_pilon	165276	168016	1	1	1	77	6	73
contig_16775_pilon	168146	172805	1	1	1	50	3	61
contig_16775_pilon	172867	173216	1	1	1	44	2	61
contig_16775_pilon	172867	173984	1	1	1	11	1	61
contig_16775_pilon	173325	173984	1	1	1	48	1	75
contig_16775_pilon	177587	178278	2	2	1	9	0	58
contig_16775_pilon	178355	179106	2	2	1	8	1	69
contig_16775_pilon	179255	181579	2	2	1	17	1	59
contig_16775_pilon	181664	187782	2	4	1	8	0	66
contig_16775_pilon	187849	188395	2	2	1	14	0	75
contig_16775_pilon	188492	189711	2	2	1	16	1	63
contig_16775_pilon	189783	189871	2	2	1	12	2	40
contig_16775_pilon	189922	190118	2	2	1	8	1	20
contig_16775_pilon	190186	191684	2	2	1	11	0	67
contig_16775_pilon	190665	191135	2	2	1	1	0	26
contig_16775_pilon	191786	203104	2	2	1	1	0	57
contig_16775_pilon	191786	209277	2	2	1	14	0	72
contig_16775_pilon	191786	210581	2	2	1	1	0	67
contig_16775_pilon	203162	209277	2	2	1	3	1	60
contig_16775_pilon	209410	210581	2	2	1	22	0	72
contig_16775_pilon	210691	217036	2	2	1	16	2	68
contig_16775_pilon	217111	219402	2	2	1	15	2	68
contig_16775_pilon	219486	220060	2	2	1	2	0	32
contig_16775_pilon	219486	227461	2	2	1	18	2	75
contig_16775_pilon	220235	227461	2	2	1	2	0	60
contig_16775_pilon	227558	227944	2	2	1	18	1	49
contig_16775_pilon	227994	228445	2	2	1	9	1	49
contig_16775_pilon	228565	228981	2	2	1	2	0	44
contig_16775_pilon	228565	231987	2	2	1	7	3	57
contig_16775_pilon	232055	233245	2	2	1	16	0	63
contig_16775_pilon	233307	233399	2	2	1	20	0	61
contig_16775_pilon	233474	235686	2	2	1	23	0	74
contig_16775_pilon	235949	238364	1	1	1	1	0	39
contig_16775_pilon	238656	256632	1	1	1	1	0	32
contig_16775_pilon	291005	292239	2	2	1	7	0	44
contig_16775_pilon	292386	302860	2	2	1	7	0	74
contig_16775_pilon	399959	434246	2	2	1	1	0	74
contig_16775_pilon	484491	484582	2	4	1	1	0	45
contig_16776_pilon	34948	35009	2	2	1	2	1	19
contig_16776_pilon	35274	37057	2	2	1	105	4	73
contig_16776_pilon	35274	41422	2	2	1	13	1	74
contig_16776_pilon	35594	35703	2	2	1	3	1	57
contig_16776_pilon	37129	41422	2	2	1	85	2	74
contig_16776_pilon	38628	38789	1	1	1	1	1	53
contig_16776_pilon	40634	41422	2	2	1	1	1	23
contig_16776_pilon	41502	57963	1	1	1	0	1	56
contig_16776_pilon	41567	42702	2	2	1	107	2	74
contig_16776_pilon	42804	43076	2	2	1	76	0	75
contig_16776_pilon	42804	54109	2	2	1	3	0	71
contig_16776_pilon	42804	57706	2	2	1	15	0	75
contig_16776_pilon	43228	44262	2	2	1	0	3	37
contig_16776_pilon	43228	54109	2	2	1	5	1	43
contig_16776_pilon	43228	57706	2	2	1	45	2	75
contig_16776_pilon	54200	57706	2	2	1	4	0	60
contig_16776_pilon	56746	56837	0	0	1	4	0	47
contig_16776_pilon	96143	96385	2	2	1	22	0	53
contig_16776_pilon	96143	97348	2	2	1	1	0	49
contig_16776_pilon	96439	96955	2	2	1	9	0	53
contig_16776_pilon	96439	97348	2	2	1	2	0	49
contig_16776_pilon	97058	97348	2	2	1	1	0	49
contig_16776_pilon	97063	97348	2	2	1	4	1	52
contig_16776_pilon	97398	99707	2	2	1	14	1	49
contig_16776_pilon	99975	100905	2	2	1	6	0	60
contig_16776_pilon	101173	129602	2	2	1	1	0	40
contig_16776_pilon	125249	129602	2	2	1	2	0	26
contig_16776_pilon	154042	154142	1	1	1	1	0	52
contig_16776_pilon	154242	155947	1	1	1	1	0	65
contig_16782_pilon	41136	52907	1	1	1	7	0	68
contig_16782_pilon	52986	55883	1	1	1	5	1	65
contig_16782_pilon	55954	61688	1	1	1	1	1	73
contig_16782_pilon	58705	59948	2	2	1	9	0	65
contig_16782_pilon	72005	72252	2	2	1	0	1	52
contig_1679_pilon	128957	133892	1	1	1	37	0	73
contig_1679_pilon	131203	131222	2	2	1	9	1	30
contig_1679_pilon	132288	132307	2	4	1	1	0	74
contig_1679_pilon	133603	133892	1	1	1	1	0	58
contig_1679_pilon	134038	136334	1	1	1	1	0	73
contig_1679_pilon	134038	136698	1	1	1	32	1	75
contig_1679_pilon	136581	136698	1	1	1	1	0	57
contig_1679_pilon	136824	140447	1	1	1	33	2	73
contig_1679_pilon	140569	141738	1	1	1	98	5	75
contig_1679_pilon	141898	143026	1	1	1	86	4	75
contig_1679_pilon	143110	144921	1	1	1	74	4	73
contig_1679_pilon	145099	147422	1	1	1	40	3	75
contig_1679_pilon	232835	233477	2	2	1	2	0	27
contig_1679_pilon	233552	233854	2	2	1	2	0	49
contig_1679_pilon	242968	277531	2	2	1	1	0	27
contig_16798_pilon	36249	38467	2	2	1	2	0	48
contig_16798_pilon	102629	139230	2	2	1	1	0	13
contig_16804_pilon	3147	10676	2	2	1	5	0	55
contig_16804_pilon	10797	12070	2	2	1	12	0	71
contig_16804_pilon	12263	14536	2	2	1	13	0	69
contig_16804_pilon	14990	15984	2	2	1	15	3	73
contig_16804_pilon	16192	16602	2	2	1	5	2	62
contig_16804_pilon	16755	17470	2	2	1	1	0	50
contig_16804_pilon	16755	20162	2	2	1	24	1	68
contig_16804_pilon	17656	20162	2	2	1	1	0	24
contig_16804_pilon	21741	23081	2	2	1	36	0	72
contig_16804_pilon	23291	26262	2	2	1	24	2	71
contig_16804_pilon	26475	27174	2	2	1	1	0	60
contig_16804_pilon	26480	27174	2	2	1	9	1	61
contig_16804_pilon	26480	37078	2	2	1	1	0	16
contig_16804_pilon	27236	37078	2	2	1	9	0	46
contig_16804_pilon	33513	36593	1	1	1	1	0	47
contig_16804_pilon	37140	39108	2	2	1	11	3	61
contig_16804_pilon	39239	43897	2	2	1	21	3	74
contig_16804_pilon	44002	46460	2	2	1	19	1	74
contig_16804_pilon	46551	48433	2	2	1	1	0	31
contig_16804_pilon	46551	51456	2	2	1	25	0	66
contig_16804_pilon	51617	52338	2	2	1	16	0	75
contig_16804_pilon	52539	53271	2	2	1	20	1	73
contig_16804_pilon	53475	55243	2	2	1	19	2	72
contig_16804_pilon	55355	56445	2	2	1	22	0	72
contig_16804_pilon	56626	57954	2	2	1	16	0	67
contig_16826_pilon	7167	7949	2	2	1	1	14	67
contig_16826_pilon	8153	9564	2	2	1	4	0	32
contig_16826_pilon	9276	9564	2	2	1	1	0	53
contig_16830_pilon	533	10188	1	1	1	1	0	16
contig_16831_pilon	10920	19241	1	1	1	9	0	65
contig_16831_pilon	10920	20720	1	1	1	27	0	69
contig_16831_pilon	11304	20720	1	1	1	10	0	67
contig_16831_pilon	19358	20720	1	1	1	13	0	73
contig_16831_pilon	20827	96149	1	1	1	4	0	44
contig_16831_pilon	96245	96945	1	1	1	1	0	56
contig_16831_pilon	96245	116899	1	1	1	3	2	45
contig_16831_pilon	117012	126176	1	1	1	6	2	62
contig_16831_pilon	126272	128763	1	1	1	2	1	48
contig_16831_pilon	138375	140829	1	1	1	1	0	30
contig_16831_pilon	160398	160789	1	1	1	2	1	52
contig_16831_pilon	160865	166327	1	1	1	3	6	73
contig_16831_pilon	166442	201218	1	1	1	2	3	75
contig_16831_pilon	201354	205775	1	1	1	2	0	51
contig_16831_pilon	205827	212241	1	1	1	5	0	50
contig_16831_pilon	266055	267747	1	1	1	2	0	59
contig_16831_pilon	267868	268736	1	1	1	2	0	59
contig_16831_pilon	268899	273841	1	1	1	6	0	59
contig_16831_pilon	276554	282212	1	1	1	2	0	64
contig_16831_pilon	282388	290919	1	1	1	1	0	58
contig_16831_pilon	382475	389316	1	1	1	7	0	40
contig_16831_pilon	389353	390080	1	1	1	11	0	38
contig_16831_pilon	389376	390080	1	1	1	1	0	66
contig_16831_pilon	390224	404533	1	1	1	16	1	72
contig_16831_pilon	390224	434881	1	1	1	1	1	51
contig_16831_pilon	397338	404533	1	1	1	2	0	68
contig_16831_pilon	404629	404848	1	1	1	2	1	33
contig_16831_pilon	404629	434881	1	1	1	10	3	70
contig_16831_pilon	468729	480129	1	1	1	1	0	64
contig_16831_pilon	484478	494627	1	1	1	2	0	61
contig_16831_pilon	594871	601893	2	2	1	2	1	52
contig_16834_pilon	173804	173905	1	1	1	0	1	21
contig_16836_pilon	205	694	2	2	1	0	400	57
contig_16836_pilon	300	768	2	4	1	0	731	33
contig_16836_pilon	347	633	1	1	1	0	21	40
contig_16836_pilon	380	719	2	2	1	0	385	67
contig_16836_pilon	380	1264	2	2	1	1	300	68
contig_16836_pilon	380	1795	2	2	1	12	199	74
contig_16836_pilon	389	52771	2	2	1	3	100	12
contig_16836_pilon	421	646	2	2	1	0	128	36
contig_16836_pilon	430	567	1	1	1	0	69	43
contig_16836_pilon	515	639	1	3	1	0	3791	35
contig_16836_pilon	525	548	2	2	1	0	250	73
contig_16836_pilon	568	719	2	2	1	0	17	64
contig_16836_pilon	568	1795	2	2	1	47	966	71
contig_16836_pilon	593	679	1	1	1	0	3	75
contig_16836_pilon	593	965	1	1	1	0	12	51
contig_16836_pilon	616	685	1	1	1	0	196	44
contig_16836_pilon	655	1417	1	1	1	3	1000	63
contig_16836_pilon	699	1360	2	2	1	32	1554	44
contig_16836_pilon	827	1756	2	2	1	6	428	36
contig_16836_pilon	882	965	1	1	1	0	230	69
contig_16836_pilon	912	1790	2	2	1	2	36	68
contig_16836_pilon	943	1619	1	1	1	18	134	32
contig_16836_pilon	994	1014	1	1	1	25	248	64
contig_16836_pilon	997	5969	2	2	1	44	66	2
contig_16836_pilon	1011	1747	2	2	1	16	1924	28
contig_16836_pilon	1093	1205	2	2	1	0	105	37
contig_16836_pilon	1282	1756	2	2	1	5	128	61
contig_16836_pilon	1393	1747	2	2	1	6	74	53
contig_16836_pilon	1404	1449	2	2	1	9	4832	24
contig_16836_pilon	1411	1505	1	1	1	0	23	71
contig_16836_pilon	1414	2805	1	1	1	10	2033	14
