contig_8310_pilon	254967	261001	1	3	1	1	0	54
contig_8310_pilon	255199	261231	1	1	1	1	2	60
contig_8310_pilon	259890	261207	1	3	1	1	0	45
contig_8310_pilon	261524	262820	1	1	1	0	1	71
contig_8310_pilon	261524	262939	1	1	1	0	2	71
contig_8310_pilon	261524	263335	1	1	1	0	1	71
contig_8310_pilon	262103	262662	1	1	0	1	0	48
contig_8310_pilon	262211	262332	1	1	1	0	2	6
contig_8310_pilon	262211	262495	1	1	1	0	2	8
contig_8310_pilon	262211	262820	1	1	1	0	1	6
contig_8310_pilon	262211	262859	1	1	1	0	1	6
contig_8310_pilon	262211	262939	1	1	1	0	2	14
contig_8310_pilon	262211	263097	1	1	1	0	1	8
contig_8310_pilon	262211	263852	1	1	1	0	1	7
contig_8310_pilon	262333	262454	1	1	1	0	4	21
contig_8310_pilon	262333	262703	1	1	1	0	2	20
contig_8310_pilon	262372	262454	1	1	1	0	6	41
contig_8310_pilon	262372	262820	1	1	0	0	1	55
contig_8310_pilon	262413	263097	1	1	0	0	1	52
contig_8310_pilon	262496	262820	1	1	0	0	1	41
contig_8310_pilon	262496	263058	1	1	1	0	3	41
contig_8310_pilon	262496	263097	1	1	0	0	1	41
contig_8310_pilon	262496	263216	1	1	0	0	2	41
contig_8310_pilon	262496	263454	1	1	0	0	2	41
contig_8310_pilon	262496	263692	1	1	0	0	1	41
contig_8310_pilon	262535	262740	1	1	0	0	1	59
contig_8310_pilon	262535	262820	1	1	0	0	1	55
contig_8310_pilon	262535	262939	1	1	0	0	1	39
contig_8310_pilon	262535	263058	1	1	1	0	1	55
contig_8310_pilon	262535	263175	1	1	1	0	3	41
contig_8310_pilon	262535	263216	1	1	0	0	1	56
contig_8310_pilon	262704	263136	1	1	0	1	0	42
contig_8310_pilon	262860	263058	1	1	1	0	6	49
contig_8310_pilon	262860	263175	1	1	0	0	1	52
contig_8310_pilon	262899	262939	1	1	0	0	1	39
contig_8310_pilon	262899	263058	1	1	1	0	2	55
contig_8310_pilon	262940	263216	1	1	1	0	8	62
contig_8310_pilon	262940	263454	1	1	1	0	6	55
contig_8310_pilon	262979	263058	1	1	1	0	1	55
contig_8310_pilon	262979	263175	1	1	1	0	3	41
contig_8310_pilon	262979	263216	1	1	1	0	2	56
contig_8310_pilon	262979	263335	1	1	1	0	1	40
contig_8310_pilon	263059	263097	1	1	1	1	8	49
contig_8310_pilon	263059	263216	1	1	1	0	8	49
contig_8310_pilon	263059	263573	1	1	1	2	6	40
contig_8310_pilon	263059	263813	1	1	1	1	6	47
contig_8310_pilon	263098	263216	1	1	0	0	2	39
contig_8310_pilon	263098	263772	1	1	1	0	2	20
contig_8310_pilon	263137	263175	1	1	1	1	7	73
contig_8310_pilon	263137	263294	1	1	0	0	1	23
contig_8310_pilon	263217	263335	1	1	1	0	9	41
contig_8310_pilon	263336	263374	1	1	1	0	6	39
contig_8310_pilon	263336	263454	1	1	1	0	6	55
contig_8310_pilon	263494	263692	1	1	1	0	3	41
contig_8310_pilon	263494	263772	1	1	1	1	2	71
contig_8310_pilon	263533	263692	1	1	1	0	2	41
contig_8310_pilon	263652	263692	1	1	1	0	2	41
contig_8310_pilon	263652	263772	1	1	1	0	1	20
contig_8310_pilon	263734	263813	1	1	1	0	5	41
contig_8310_pilon	263734	263852	1	1	1	0	4	40
contig_8310_pilon	267428	268138	1	3	1	1	0	70
contig_8310_pilon	268396	269344	2	2	1	2	0	53
contig_8310_pilon	271701	272452	1	1	1	1	0	67
contig_8310_pilon	272569	279371	1	1	1	16	1	72
contig_8310_pilon	272569	279630	1	1	1	2	0	51
contig_8310_pilon	279475	279714	1	1	1	21	10	74
contig_8310_pilon	279640	279714	1	1	1	30	3	74
contig_8310_pilon	279789	283388	1	1	1	121	8	75
contig_8310_pilon	279789	283393	1	1	1	3	0	38
contig_8310_pilon	281262	283388	1	1	1	2	4	54
contig_8310_pilon	281262	283393	1	1	1	1	0	65
contig_8310_pilon	281801	326333	1	1	1	1	0	17
contig_8310_pilon	281870	283100	1	1	1	3	0	59
contig_8310_pilon	283526	290040	1	1	1	175	5	73
contig_8310_pilon	283526	294706	1	1	1	2	2	59
contig_8310_pilon	285463	285889	2	2	1	1	5	51
contig_8310_pilon	285530	287197	2	2	1	1	0	54
contig_8310_pilon	285697	293752	2	2	1	1	0	57
contig_8310_pilon	290132	294706	1	1	1	223	10	75
contig_8310_pilon	292497	296046	2	2	1	2	0	65
contig_8310_pilon	293351	293525	2	2	1	1	3	74
contig_8310_pilon	293597	294332	2	2	1	0	6	22
contig_8310_pilon	294087	294422	0	0	1	3	0	67
contig_8310_pilon	294220	294923	0	0	1	3	0	33
contig_8310_pilon	294470	295723	1	1	1	1	0	65
contig_8310_pilon	294750	295078	2	2	1	2	0	59
contig_8310_pilon	294784	295395	1	1	1	5	0	56
contig_8310_pilon	294784	295440	1	1	1	237	15	61
contig_8310_pilon	294784	296334	1	1	1	1	0	39
contig_8310_pilon	294809	295707	1	1	1	1	1	60
contig_8310_pilon	295478	296628	1	1	1	173	11	68
contig_8310_pilon	296632	296708	2	2	1	1	0	55
contig_8310_pilon	296727	302457	1	1	1	205	11	74
contig_8310_pilon	296735	304328	1	3	1	1	0	32
contig_8310_pilon	299459	306499	1	1	1	4	2	52
contig_8310_pilon	302359	304549	2	2	1	1	0	25
contig_8310_pilon	302578	303836	1	1	1	221	2	74
contig_8310_pilon	302609	303836	1	1	1	1	0	55
contig_8310_pilon	303998	307971	1	1	1	221	1	74
contig_8310_pilon	304119	304684	2	2	1	0	1	45
contig_8310_pilon	304119	304837	2	2	1	0	1	45
contig_8310_pilon	304119	304990	2	2	1	0	1	45
contig_8310_pilon	308108	308705	1	1	1	108	0	75
contig_8310_pilon	308856	309224	1	1	1	67	0	74
contig_8310_pilon	309319	310953	1	1	1	77	2	73
contig_8310_pilon	309618	309930	1	1	1	1	0	71
contig_8310_pilon	311031	313065	1	1	1	104	5	74
contig_8310_pilon	312045	312181	1	1	1	1	5	39
contig_8310_pilon	312081	312114	1	1	1	1	0	15
contig_8310_pilon	312095	312265	2	2	0	0	1	24
contig_8310_pilon	312095	312401	2	2	1	0	1	59
contig_8310_pilon	312095	312538	2	2	1	1	1	42
contig_8310_pilon	312334	312401	2	2	0	0	1	59
contig_8310_pilon	312352	312454	1	1	1	1	4	24
contig_8310_pilon	312763	312797	1	1	1	1	1	30
contig_8310_pilon	313201	316632	1	1	1	90	6	75
contig_8310_pilon	313853	330757	1	1	1	1	0	47
contig_8310_pilon	316759	317718	1	1	1	68	1	75
contig_8310_pilon	317886	320576	1	1	1	60	2	74
contig_8310_pilon	320713	324739	1	1	1	72	2	75
contig_8310_pilon	324848	325071	1	1	1	2	0	56
contig_8310_pilon	324848	327867	1	1	1	7	0	75
contig_8310_pilon	326237	327355	1	3	1	2	25	55
contig_8310_pilon	326926	327585	1	1	1	8	1	70
contig_8310_pilon	331653	332200	2	4	1	1	0	67
contig_8310_pilon	333702	339885	1	1	1	1	0	68
contig_8310_pilon	339960	343683	2	2	1	4	0	58
contig_8310_pilon	344365	347613	2	4	1	1	0	23
contig_8310_pilon	344444	350873	1	1	1	2	0	47
contig_8310_pilon	345810	346144	2	2	1	8	0	35
contig_8310_pilon	346197	347105	2	2	1	10	0	52
contig_8310_pilon	347880	350558	1	1	1	1	0	57
contig_8310_pilon	347904	349331	0	0	1	3	0	71
contig_8310_pilon	348774	351269	1	1	1	1	1	29
contig_8310_pilon	349131	349667	1	1	1	1	4	75
contig_8310_pilon	350025	350912	1	1	1	1	2	53
contig_8310_pilon	350202	350912	1	1	1	0	1	19
contig_8310_pilon	351428	351522	2	2	1	17	0	75
contig_8310_pilon	351652	353884	2	2	1	15	0	67
contig_8310_pilon	353358	358131	1	3	1	6	0	66
contig_8310_pilon	354057	354166	2	2	1	17	0	70
contig_8310_pilon	354286	354387	2	2	1	9	0	75
contig_8310_pilon	354605	356087	2	2	1	15	0	74
contig_8310_pilon	356270	358305	2	2	1	27	0	75
contig_8310_pilon	358568	360866	2	2	1	17	1	67
contig_8310_pilon	360934	362363	2	2	1	14	0	67
contig_8310_pilon	360934	366727	2	2	1	1	1	31
contig_8310_pilon	362480	362566	2	2	1	11	0	71
contig_8310_pilon	362646	366581	2	2	1	11	0	65
contig_8310_pilon	362646	383944	2	2	1	3	0	64
contig_8310_pilon	366758	367666	2	2	1	2	1	57
contig_8310_pilon	528369	528500	1	1	1	1	0	69
contig_8310_pilon	629180	629773	1	1	1	1	0	46
contig_8311_pilon	34746	49211	1	1	1	1	0	41
contig_8311_pilon	44167	46706	2	2	1	3	0	51
contig_8312_pilon	207774	241031	1	1	1	67	8	63
contig_8312_pilon	211286	215278	2	2	1	4	0	46
contig_8312_pilon	212033	216901	1	1	1	1	0	58
contig_8312_pilon	212569	217889	2	2	1	1	0	65
contig_8312_pilon	213372	213503	0	0	1	4	0	61
contig_8312_pilon	214059	214299	2	2	1	1	0	58
contig_8312_pilon	214059	228530	2	2	1	1	0	54
contig_8312_pilon	215011	215122	1	3	1	1	0	35
contig_8312_pilon	216461	216491	0	0	1	8	2	55
contig_8312_pilon	219491	220016	1	3	1	2	0	51
contig_8312_pilon	231948	239692	2	2	1	1	0	30
contig_8312_pilon	241095	242165	1	1	1	167	10	66
contig_8312_pilon	242293	244964	1	1	1	274	19	74
contig_8312_pilon	242835	252481	2	2	1	1	0	25
contig_8312_pilon	244339	244624	1	1	1	1	0	47
contig_8312_pilon	244672	244964	1	1	1	1	1	17
contig_8312_pilon	245056	246787	1	1	1	5	10	60
contig_8312_pilon	245056	252632	1	1	1	272	21	74
contig_8312_pilon	245056	265066	1	1	1	1	3	72
contig_8312_pilon	246865	252632	1	1	1	4	1	42
contig_8312_pilon	247241	259143	1	1	1	1	0	14
contig_8312_pilon	249655	252504	1	5	1	2	2	31
contig_8312_pilon	252751	257604	1	1	1	1	0	74
contig_8312_pilon	252751	263690	1	1	1	216	20	75
contig_8312_pilon	253146	261735	1	1	1	1	0	17
contig_8312_pilon	253204	259905	2	2	1	1	0	36
contig_8312_pilon	253266	257327	2	2	1	1	0	18
contig_8312_pilon	253584	261152	0	0	1	4	0	60
contig_8312_pilon	253823	253851	1	1	0	0	1	29
contig_8312_pilon	253823	253880	1	1	1	1	27	71
contig_8312_pilon	253852	253880	1	1	1	0	8	31
contig_8312_pilon	253881	253909	1	1	1	1	16	34
contig_8312_pilon	253881	253967	1	1	0	0	1	35
contig_8312_pilon	253939	253967	1	1	1	2	23	55
contig_8312_pilon	257213	260732	2	2	1	1	0	64
contig_8312_pilon	258124	263690	1	1	1	12	6	65
contig_8312_pilon	259885	261277	1	1	1	1	1	72
contig_8312_pilon	261278	263478	1	3	1	1	1	34
contig_8312_pilon	261742	265066	1	1	1	1	0	60
contig_8312_pilon	263284	277950	1	1	1	2	15	61
contig_8312_pilon	263807	264911	1	1	1	273	19	75
contig_8312_pilon	264957	265066	1	1	1	236	16	46
contig_8312_pilon	265172	266972	1	1	1	201	9	75
contig_8312_pilon	267053	271660	1	1	1	235	23	75
contig_8312_pilon	267604	267666	2	4	1	1	0	59
contig_8312_pilon	270741	270985	2	2	1	0	2	3
contig_8312_pilon	271768	272719	1	1	1	5	19	56
contig_8312_pilon	271768	273130	1	1	1	171	6	75
contig_8312_pilon	271768	273938	1	1	1	2	3	65
contig_8312_pilon	271768	278677	1	1	1	1	0	49
contig_8312_pilon	271768	285305	1	1	1	4	0	54
contig_8312_pilon	273234	288502	2	2	1	3	0	62
contig_8312_pilon	273289	273839	2	4	1	2	0	14
contig_8312_pilon	273319	274769	0	0	1	4	0	51
contig_8312_pilon	274136	274393	1	1	1	1	0	23
contig_8312_pilon	275730	275827	2	2	1	1	2	51
contig_8312_pilon	279020	279257	2	4	1	2	1	48
contig_8312_pilon	279328	287261	2	2	1	2	11	28
contig_8312_pilon	280113	280232	2	2	1	1	3	46
contig_8312_pilon	282757	283642	2	4	1	1	0	64
contig_8312_pilon	286372	286600	1	3	1	2	0	52
contig_8312_pilon	286478	286512	1	1	1	1	0	33
contig_8312_pilon	286724	287622	1	1	1	1	0	46
contig_8312_pilon	290985	295383	1	1	1	1	1	60
contig_8312_pilon	294072	294655	1	1	1	0	1	44
contig_8312_pilon	297158	297249	2	2	1	1	2	57
contig_8312_pilon	304276	338547	2	4	1	3	0	41
contig_8312_pilon	317118	319020	2	2	1	1	0	64
contig_8312_pilon	350523	355225	1	1	1	2	0	43
contig_8312_pilon	355306	359980	1	1	1	2	0	38
contig_8312_pilon	360047	364199	1	1	1	2	0	46
contig_8312_pilon	383366	385267	1	1	1	1	0	57
contig_8312_pilon	385374	386562	1	1	1	1	0	49
contig_8312_pilon	386612	386780	1	1	1	1	0	38
contig_8312_pilon	386612	396131	1	1	1	1	0	28
contig_8312_pilon	993524	1030700	2	2	1	1	0	55
contig_8312_pilon	1022694	1030700	2	2	1	1	0	65
contig_8312_pilon	1124793	1136436	1	1	1	1	0	16
contig_8312_pilon	1497101	1497156	1	3	1	2	0	23
contig_8312_pilon	1507230	1508232	2	2	1	3	0	15
contig_8312_pilon	1523527	1523756	1	5	1	1	0	20
contig_8312_pilon	1523835	1525166	1	3	1	1	1	59
contig_8312_pilon	1526112	1528336	2	2	1	2	0	74
contig_8312_pilon	1581086	1582448	1	1	1	1	1	67
contig_8312_pilon	1583855	1583909	2	2	1	1	0	27
contig_8312_pilon	1590139	1591644	2	2	1	1	0	45
contig_8312_pilon	1595927	1596855	1	5	1	1	0	25
contig_8312_pilon	1608096	1609038	1	1	1	2	0	55
contig_8312_pilon	1613171	1613484	1	1	1	1	0	30
contig_8315_pilon	14128	14375	2	2	1	6	1	63
contig_8316_pilon	105467	142928	1	1	1	1	0	16
contig_8316_pilon	117143	117389	2	2	1	1	0	44
contig_8316_pilon	158587	202146	1	1	1	2	0	23
contig_8317_pilon	13291	14258	1	1	1	782	77	21
contig_8317_pilon	13481	13522	2	2	1	4	1	19
contig_8317_pilon	14372	15776	2	2	1	1	38	48
contig_8317_pilon	14372	16093	2	2	1	31	31	74
contig_8317_pilon	14438	14730	1	1	1	4207	329	75
contig_8317_pilon	14438	15895	1	1	1	0	248	40
contig_8317_pilon	14761	15865	1	1	1	1	64	30
contig_8317_pilon	14815	16093	2	2	1	2	21	73
contig_8317_pilon	14891	15108	0	0	1	20	52	69
contig_8317_pilon	14911	15092	1	1	1	6203	256	75
contig_8317_pilon	15124	15787	1	1	0	2	0	31
contig_8317_pilon	15126	15744	1	1	0	1	0	33
contig_8317_pilon	15130	15865	1	1	0	2	0	37
contig_8317_pilon	15130	16399	1	1	1	1	13	37
contig_8317_pilon	15142	15182	0	0	1	7	0	55
contig_8317_pilon	15212	16217	0	0	1	14	46	40
contig_8317_pilon	15296	15558	2	2	1	3	8	43
contig_8317_pilon	15390	15467	1	1	1	3896	120	75
contig_8317_pilon	15552	16110	2	2	1	6	5	54
contig_8317_pilon	15573	15855	0	0	0	3	0	55
contig_8317_pilon	15586	15844	1	1	1	4	0	63
contig_8317_pilon	15588	16093	2	2	1	1	2	52
contig_8317_pilon	15594	15800	2	2	1	1	0	56
contig_8317_pilon	15605	15792	2	2	1	1	2	48
contig_8317_pilon	15616	15895	1	1	1	5	81	45
contig_8317_pilon	15619	15712	1	1	1	2355	184	75
contig_8317_pilon	15623	15839	1	1	1	3	0	68
contig_8317_pilon	15730	15865	1	1	0	1	0	17
contig_8317_pilon	15730	15879	1	1	0	2	0	17
contig_8317_pilon	15749	16047	1	1	1	3	33	28
contig_8317_pilon	15777	16093	2	2	1	2	29	61
contig_8317_pilon	15787	16140	1	1	1	2	1	39
contig_8317_pilon	15793	16114	1	1	1	4	0	64
contig_8317_pilon	15805	16047	1	1	1	11	6	67
contig_8317_pilon	15805	16069	1	1	1	6	6	73
contig_8317_pilon	15805	16242	1	1	0	2	0	38
contig_8317_pilon	15883	16114	1	1	1	1	0	50
contig_8317_pilon	15889	16770	1	1	1	4	2	20
contig_8317_pilon	15902	16381	1	1	1	6	17	45
contig_8317_pilon	15905	15952	1	1	0	2	1	17
contig_8317_pilon	15905	16399	1	1	1	3	0	74
contig_8317_pilon	15913	16242	1	1	1	0	1	40
contig_8317_pilon	15917	16093	2	2	1	3	3	54
contig_8317_pilon	15920	16047	1	1	1	7	29	62
contig_8317_pilon	15965	16093	2	2	1	3	1	70
contig_8317_pilon	15970	16047	1	1	1	3275	406	75
contig_8317_pilon	15970	16069	1	1	1	5	33	66
contig_8317_pilon	15970	16114	1	1	1	3	53	59
contig_8317_pilon	16127	16381	1	1	1	31	91	47
contig_8317_pilon	16283	16381	1	1	1	5028	111	75
contig_8317_pilon	16291	16476	1	1	1	1	2	63
contig_8317_pilon	16468	25109	1	1	1	4	0	32
contig_8317_pilon	16712	16940	0	0	1	4	0	63
contig_8317_pilon	35168	35351	2	2	1	2	0	61
contig_8317_pilon	35546	39680	2	2	1	8	0	67
contig_8317_pilon	39313	44345	1	1	1	1	0	44
contig_8317_pilon	39842	43614	2	2	1	0	1	51
contig_8317_pilon	39842	44499	2	2	1	4	0	59
contig_8317_pilon	42365	43287	2	2	1	1	0	52
contig_8317_pilon	43713	44499	2	2	1	0	1	45
contig_8317_pilon	44619	49695	2	2	1	2	0	75
contig_8317_pilon	44619	49726	2	2	1	5	0	28
contig_8317_pilon	44619	51340	2	2	1	3	0	49
contig_8317_pilon	45046	51340	2	2	1	2	0	70
contig_8317_pilon	49855	51340	2	2	1	5	0	45
contig_8317_pilon	49855	51437	2	2	1	2	0	16
contig_8317_pilon	51513	51595	2	2	1	6	0	70
contig_8317_pilon	51801	52629	2	2	1	4	0	75
contig_8317_pilon	51812	52629	2	2	1	5	0	70
contig_8317_pilon	52761	52981	2	2	1	6	0	69
contig_8317_pilon	53173	53273	2	2	1	5	0	75
contig_8317_pilon	53387	56482	2	2	1	7	0	67
contig_8317_pilon	56773	64086	2	2	1	9	0	70
contig_8317_pilon	64205	64292	2	2	1	7	1	73
contig_8317_pilon	64493	69794	2	2	1	5	0	41
contig_8317_pilon	90413	98053	1	1	1	6	27	73
contig_8317_pilon	90413	102216	1	1	1	4	3	62
contig_8317_pilon	98274	98900	1	1	1	18	1	71
contig_8317_pilon	98274	102216	1	1	1	22	6	72
contig_8317_pilon	98999	102216	1	1	1	18	2	68
contig_8317_pilon	102460	110942	1	1	1	40	2	74
contig_8317_pilon	111046	112602	1	1	1	2	1	56
contig_8317_pilon	131752	152596	2	2	1	1	0	18
contig_8317_pilon	328812	329805	2	2	1	1	0	33
contig_8317_pilon	329917	336774	2	2	1	2	0	53
contig_8318_pilon	33802	37767	1	1	1	1	0	60
contig_8318_pilon	37995	38645	1	1	1	5	0	41
contig_8318_pilon	38766	40015	1	1	1	3	0	34
contig_8318_pilon	40181	41076	1	1	1	1	0	46
contig_8318_pilon	164057	184815	2	4	1	1	0	51
contig_8318_pilon	225788	230344	2	2	1	1	0	17
contig_8318_pilon	288563	316337	2	2	1	2	0	55
contig_8319_pilon	67706	82254	1	5	1	1	0	36
contig_8319_pilon	456991	461663	2	2	1	2	0	16
contig_8320_pilon	25374	26564	2	2	1	1	0	16
contig_8320_pilon	26665	51277	2	2	1	1	0	35
contig_8320_pilon	353317	353446	2	2	1	1	0	51
contig_8320_pilon	353534	354568	2	2	1	1	0	53
contig_8320_pilon	452882	493969	1	1	1	1	0	65
contig_8320_pilon	472228	472280	2	4	1	3	0	70
contig_8320_pilon	515901	523924	2	2	1	1	0	59
contig_8320_pilon	537591	552090	2	2	1	2	0	69
contig_8320_pilon	538292	553383	1	1	1	1	0	48
contig_8320_pilon	539242	542124	2	2	1	25	1	73
contig_8320_pilon	542210	543282	2	2	1	16	0	73
contig_8320_pilon	542242	543282	2	2	1	1	0	49
contig_8320_pilon	543430	545318	2	2	1	7	0	62
contig_8320_pilon	545431	551376	2	2	1	14	0	73
contig_8320_pilon	551464	555377	2	2	1	17	0	74
contig_8320_pilon	552476	556034	2	2	1	2	0	72
contig_8320_pilon	555474	557837	2	2	1	22	1	74
contig_8320_pilon	556238	577630	1	1	1	0	1	16
contig_8320_pilon	558078	560097	2	2	1	4	0	55
contig_8320_pilon	558078	563155	2	2	1	5	0	72
contig_8320_pilon	558078	563429	2	2	1	11	1	74
contig_8320_pilon	560228	563155	2	2	1	1	0	37
contig_8320_pilon	632104	666369	2	2	1	3	2	62
contig_8320_pilon	703951	710783	2	2	1	1	0	54
contig_8322_pilon	38311	51212	1	1	1	1	0	18
contig_8322_pilon	46410	65531	1	1	1	3	0	40
contig_8322_pilon	46967	65531	1	1	1	1	0	26
contig_8322_pilon	50366	50397	1	1	1	1	0	66
contig_8322_pilon	53436	58533	2	4	1	1	0	61
contig_8322_pilon	65645	68469	1	1	1	26	2	57
contig_8322_pilon	66416	69285	2	2	1	1	0	16
contig_8322_pilon	68527	68645	1	1	1	33	6	58
contig_8322_pilon	68793	71004	1	1	1	63	3	75
contig_8322_pilon	71113	76380	1	1	1	58	2	74
contig_8322_pilon	71113	80760	1	1	1	1	0	13
contig_8322_pilon	74887	79913	2	4	1	2	0	44
contig_8322_pilon	76474	77079	1	1	1	1	0	47
contig_8322_pilon	76474	77245	1	1	1	58	2	73
contig_8322_pilon	77127	77245	1	1	1	1	0	16
contig_8322_pilon	77321	77441	1	1	1	68	6	75
contig_8322_pilon	77529	80760	1	1	1	71	8	58
contig_8322_pilon	80779	91413	1	1	1	1	0	18
contig_8322_pilon	80818	81914	1	1	1	63	12	57
contig_8322_pilon	81959	83001	1	1	1	49	12	44
contig_8322_pilon	83063	84659	1	1	1	2	1	64
contig_8322_pilon	83063	84678	1	1	1	35	10	52
contig_8322_pilon	84726	85243	1	1	1	46	7	67
contig_8322_pilon	85320	88109	1	1	1	48	3	75
contig_8322_pilon	85320	99898	1	1	1	1	0	36
contig_8322_pilon	85568	88031	0	0	1	3	0	73
contig_8322_pilon	88204	91406	1	1	1	44	2	75
contig_8322_pilon	88248	99903	1	1	1	1	0	19
contig_8322_pilon	88503	91624	2	4	1	1	0	30
contig_8322_pilon	91509	99898	1	1	1	69	2	59
contig_8322_pilon	95132	97144	1	1	1	1	0	67
contig_8322_pilon	95430	95558	2	2	1	2	0	26
contig_8322_pilon	96611	98896	1	1	1	0	3	59
contig_8322_pilon	99958	101645	1	1	1	74	3	62
contig_8322_pilon	101712	102627	1	1	1	61	2	68
contig_8322_pilon	102698	103726	1	1	1	57	5	66
contig_8322_pilon	102702	103726	1	1	1	4	0	61
contig_8322_pilon	103788	106199	1	1	1	1	0	22
contig_8322_pilon	103788	118418	1	1	1	62	1	61
contig_8322_pilon	103788	134781	1	1	1	1	2	62
contig_8322_pilon	108649	126960	2	2	1	1	0	59
contig_8322_pilon	118508	134781	1	1	1	61	3	73
contig_8322_pilon	118508	135829	1	1	1	2	0	54
contig_8322_pilon	128779	130849	1	1	1	1	0	16
contig_8322_pilon	129914	132047	2	2	1	1	2	45
contig_8322_pilon	134865	135829	1	1	1	63	5	72
contig_8322_pilon	135957	137649	1	1	1	3	0	24
contig_8322_pilon	135957	149505	1	1	1	64	0	75
contig_8322_pilon	138083	138972	1	1	1	1	0	35
contig_8322_pilon	149582	179271	1	1	1	1	0	37
contig_8322_pilon	149582	193247	1	1	1	1	0	25
contig_8322_pilon	149582	215572	1	1	1	38	0	68
contig_8322_pilon	156613	156787	0	0	1	3	0	37
contig_8322_pilon	157629	185439	1	1	1	1	0	74
contig_8322_pilon	173494	175271	2	2	1	1	0	15
contig_8322_pilon	189465	190531	2	2	1	2	0	43
contig_8322_pilon	192330	192634	0	0	1	3	0	55
contig_8322_pilon	193298	196586	1	1	1	1	0	54
contig_8322_pilon	194096	195796	1	1	1	1	0	33
contig_8322_pilon	195688	198105	2	2	1	1	0	48
contig_8322_pilon	196194	196869	2	2	1	2	0	46
contig_8322_pilon	197791	198105	2	2	1	2	0	38
contig_8322_pilon	207580	208100	2	2	1	2	0	35
contig_8322_pilon	213408	215645	1	3	1	1	0	60
contig_8322_pilon	215652	222682	1	1	1	2	1	46
contig_8322_pilon	215652	249714	1	1	1	30	1	75
contig_8322_pilon	222865	249714	1	1	1	1	1	30
contig_8322_pilon	225485	241195	2	4	1	2	0	74
contig_8322_pilon	228001	229797	1	1	1	1	0	14
contig_8322_pilon	242158	244988	1	1	1	2	0	74
contig_8322_pilon	242356	242539	1	1	1	3	0	69
contig_8322_pilon	249832	252222	1	1	1	26	1	73
contig_8322_pilon	253152	253610	2	2	1	1	0	50
contig_8322_pilon	256875	257127	1	1	1	1	0	69
contig_8322_pilon	259656	260891	1	1	1	1	0	37
contig_8322_pilon	266301	270814	1	1	1	1	0	35
contig_8322_pilon	269374	270814	1	1	1	4	0	60
contig_8322_pilon	270940	271303	1	1	1	3	0	30
contig_8322_pilon	271859	272038	1	1	1	1	0	28
contig_8322_pilon	272144	272279	1	1	1	1	0	52
contig_8322_pilon	272343	272657	1	1	1	1	0	34
contig_8322_pilon	280686	280806	1	1	1	3	13	12
contig_8322_pilon	281156	285112	1	1	1	39	7	52
contig_8322_pilon	282701	282842	1	1	1	1	0	23
contig_8322_pilon	284495	286561	1	1	1	1	2	21
contig_8322_pilon	285165	285606	1	1	1	43	8	72
contig_8322_pilon	285647	294801	0	0	1	3	0	56
contig_8322_pilon	285705	287327	1	1	1	1	0	36
contig_8322_pilon	285705	287392	1	1	1	78	8	75
contig_8322_pilon	285705	290053	1	1	1	1	2	74
contig_8322_pilon	285912	286497	1	1	1	1	0	40
contig_8322_pilon	286651	286695	1	1	1	1	0	75
contig_8322_pilon	287494	292665	1	1	1	1	0	47
contig_8322_pilon	287524	290053	1	1	1	129	8	75
contig_8322_pilon	287524	290158	1	1	1	1	1	28
contig_8322_pilon	288561	288591	1	1	1	1	0	13
contig_8322_pilon	290210	294694	2	2	1	1	4	37
contig_8322_pilon	290226	291573	1	1	1	137	22	75
contig_8322_pilon	290254	290570	2	2	1	1	0	66
contig_8322_pilon	290286	290501	1	1	1	1	0	52
contig_8322_pilon	291673	292427	1	1	1	228	23	75
contig_8322_pilon	292706	305191	1	1	1	1	0	52
contig_8322_pilon	292713	293832	1	1	1	198	0	75
contig_8322_pilon	293848	293895	1	1	0	1	0	15
contig_8322_pilon	293992	294461	1	1	1	161	1	74
contig_8322_pilon	293992	294560	1	1	1	12	0	70
contig_8322_pilon	293992	294917	1	1	1	4	0	63
contig_8322_pilon	294497	306572	1	1	1	1	0	35
contig_8322_pilon	294609	304689	2	4	1	3	2	29
contig_8322_pilon	294716	298778	2	2	1	1	0	40
contig_8322_pilon	294961	295542	2	2	1	1	0	46
contig_8322_pilon	295076	295472	1	1	1	130	1	75
contig_8322_pilon	295648	297750	1	1	1	4	3	71
contig_8322_pilon	295648	298317	1	1	1	1	1	70
contig_8322_pilon	295648	299239	1	1	1	63	3	75
contig_8322_pilon	295648	300316	1	1	1	11	0	65
contig_8322_pilon	297772	304906	1	1	1	1	0	31
contig_8322_pilon	298810	304927	2	4	1	2	1	44
contig_8322_pilon	299326	300316	1	1	1	44	5	75
contig_8322_pilon	299379	299928	2	2	1	6	1	69
contig_8322_pilon	299554	300316	1	1	1	1	0	17
contig_8322_pilon	300422	301317	1	1	1	83	5	75
contig_8322_pilon	300422	305116	1	1	1	0	5	65
contig_8322_pilon	301404	301681	1	1	1	124	1	75
contig_8322_pilon	301450	301681	1	1	1	2	0	50
contig_8322_pilon	301875	303494	1	1	1	81	2	75
contig_8322_pilon	308549	308892	1	1	1	4	0	51
contig_8322_pilon	308979	309209	1	1	1	4	0	58
contig_8322_pilon	309330	309814	1	1	1	11	1	64
contig_8322_pilon	309909	310327	1	1	1	9	1	50
contig_8322_pilon	310453	310545	1	1	1	8	0	67
contig_8322_pilon	383390	386282	1	1	1	1	0	43
