chr10	41395697	41396322	1	1	1	1	0	45
chr10	41395697	41397913	1	1	1	483	23	49
chr10	41398004	41399168	1	1	1	507	34	50
chr10	41399241	41400102	1	1	1	497	63	43
chr10	41400142	41402822	1	1	1	452	98	40
chr10	41400142	41404667	1	1	1	1	10	39
chr10	41400142	41404670	1	1	1	1	11	39
chr10	41402880	41404667	1	1	1	428	87	50
chr10	41402880	41404670	1	1	1	4	18	31
chr10	41415301	41415416	2	2	1	3	0	39
chr10	41415539	41417769	2	2	1	5	0	45
chr10	41417898	41420905	2	2	1	1	0	31
chr10	41417898	41422878	2	2	1	2	0	22
chr10	41423000	41426717	2	2	1	1	0	37
chr10	41426928	41428313	2	2	1	3	0	43
chr10	41428467	41429068	2	2	1	1	0	45
chr10	41429204	41429399	2	2	1	1	0	46
chr10	41432137	41432760	2	2	1	2	0	38
chr10	41432815	41437106	2	2	1	2	0	39
chr10	41437257	41441920	2	2	1	2	0	28
chr10	41445949	41455110	2	2	1	1	0	25
chr10	41455232	41456220	2	2	1	2	0	47
chr10	41456360	41457154	2	2	1	2	0	48
chr10	41457388	41462247	2	2	1	2	0	47
chr10	41462401	41463345	2	2	1	1	0	20
chr10	41463442	41465555	2	2	1	2	0	50
chr10	41481213	41482567	2	2	1	3	0	44
chr10	41482689	41488765	2	2	1	2	0	14
chr10	41522105	41571560	2	2	1	1	2	42
chr10	41541612	41542690	2	2	1	1	0	41
chr10	41556716	41571560	2	2	1	4	9	42
chr10	41595904	41597552	2	2	1	74	4	47
chr10	41595904	41597590	2	2	1	1	3	44
chr10	41595921	41597552	2	2	1	2	0	27
chr10	41597565	41599856	2	2	1	1	2	12
chr10	41597698	41598234	2	2	1	1	0	29
chr10	41597698	41598879	2	2	1	61	3	49
chr10	41599002	41599856	2	2	1	53	6	49
chr10	41599935	41604623	2	2	1	39	1	48
chr10	41599935	41605326	2	2	1	12	4	47
chr10	41604711	41605326	2	2	1	45	4	48
chr10	41605405	41606994	2	2	1	56	9	49
chr10	41607112	41616835	2	2	1	53	10	50
chr10	41607112	41619037	2	2	1	1	4	26
chr10	41607112	41621766	2	2	1	3	4	22
chr10	41614322	41616835	2	2	1	1	0	38
chr10	41616910	41619037	2	2	1	9	0	45
chr10	41616958	41619037	2	2	1	41	1	45
chr10	41619189	41621766	2	2	1	2	1	44
chr10	41619218	41621766	2	2	1	65	4	50
chr10	41621918	41628007	2	2	1	5	0	39
chr10	41621918	41631694	2	2	1	5	0	41
chr10	41621918	41657479	2	2	1	4	0	44
chr10	41621918	41685568	2	2	1	46	2	49
chr10	41621918	41685783	2	2	1	2	2	46
chr10	41621918	41685841	2	2	1	2	0	43
chr10	41627450	41628007	2	2	1	1	0	26
chr10	41657547	41685568	2	2	1	3	0	41
chr10	41678539	41685568	2	2	1	1	0	40
chr10	41685660	41685783	2	2	1	4	1	39
chr10	41687297	41770037	1	1	1	10	0	42
chr10	41763592	41770037	1	1	1	10	3	50
chr10	41770104	41770815	1	1	1	18	3	41
chr10	41771017	41772018	1	1	1	24	0	47
chr10	41772202	41774178	1	1	1	29	0	47
chr10	41774422	41778524	1	1	1	29	0	49
chr10	41778673	41779687	1	1	1	22	0	49
chr10	41779801	41781169	1	1	1	30	0	45
chr10	41781361	41782331	1	1	1	32	2	50
chr10	41782477	41783267	1	1	1	28	7	50
chr10	41800530	41802795	2	2	1	1	0	38
chr10	41803097	41823891	2	2	1	3	0	27
chr10	41823992	41827596	2	2	1	1	0	31
chr10	41847197	41851354	2	2	1	1	0	36
chr10	41856594	41869034	2	2	1	1	0	47
chr10	41876495	41887763	2	2	1	2	0	46
chr10	41888020	41894188	2	2	1	1	0	18
chr10	41933777	41941990	2	2	1	1	0	28
chr10	41942078	41942777	2	2	1	1	0	46
chr10	42057954	42058474	2	2	1	1	0	22
chr10	42062292	42072461	2	2	1	35	2	49
chr10	42073898	42150811	2	2	1	42	4	49
chr10	42103217	42150469	2	2	1	1	0	28
chr10	42151542	42152521	2	2	1	30	2	49
chr10	42151542	42153437	2	2	1	1	0	50
chr10	42189613	42192345	2	2	1	17	1	48
chr10	42192460	42194587	2	2	1	21	2	45
chr10	42194729	42215820	2	2	1	16	0	48
chr10	42199944	42215820	2	2	1	1	0	33
chr10	42215922	42216177	2	2	1	15	1	42
chr10	42216249	42236160	2	2	1	15	1	47
chr10	42236244	42276336	2	2	1	22	2	50
chr10	42250259	42306813	2	2	1	9	24	35
chr10	42250259	42452327	2	2	1	7	30	35
chr10	42276396	42291544	2	2	1	24	0	49
chr10	42291645	42301173	2	2	1	26	1	49
chr10	42291645	42330302	2	2	1	1	1	13
chr10	42301305	42302481	2	2	1	21	1	50
chr10	42302584	42314349	2	2	1	14	3	47
chr10	42302584	42330302	2	2	1	8	3	45
chr10	42314402	42330302	2	2	1	9	3	44
chr10	42318538	42523945	1	1	1	3	7	47
chr10	42330527	42344855	2	2	1	3	0	41
chr10	42330527	42350930	2	2	1	1	2	33
chr10	42330527	42351097	2	2	1	1	0	22
chr10	42330527	42354258	2	2	1	19	5	49
chr10	42378489	42401949	1	1	1	730	57	50
chr10	42378489	42409144	1	1	1	3	52	50
chr10	42402046	42409144	1	1	1	617	103	50
chr10	42402046	42409151	1	1	1	1	15	49
chr10	42402046	42410703	1	1	1	1	14	18
chr10	42409270	42410648	1	1	1	604	24	49
chr10	42409270	42410703	1	1	1	9	0	47
chr10	42425554	42426948	1	1	1	1	0	33
chr10	42452346	42523945	1	1	1	0	4	46
chr10	42452346	42536419	1	1	1	11	42	49
chr10	42452346	42650890	1	1	1	0	3	42
chr10	42513429	42515907	2	2	1	2	0	35
chr10	42541282	42541379	2	2	1	2	5	1
chr10	42555394	42559155	1	1	1	70	1	50
chr10	42555394	42568906	1	1	1	3	0	43
chr10	42559271	42568906	1	1	1	60	3	50
chr10	42569005	42572245	1	1	1	83	6	50
chr10	42572414	42574103	1	1	1	72	2	49
chr10	42574270	42576478	1	1	1	67	0	50
chr10	42637885	42659437	1	1	1	54	2	50
chr10	42637885	42665295	1	1	1	1	0	34
chr10	42650955	42842745	2	2	1	6	172	44
chr10	42659538	42665295	1	1	1	61	1	47
chr10	42665411	42667162	1	1	1	1	0	20
chr10	42665411	42667174	1	1	1	79	0	49
chr10	42667288	42670770	1	1	1	76	0	47
chr10	42670833	42672201	1	1	1	74	7	48
chr10	42672261	42673678	1	1	1	63	12	49
chr10	42673730	42674742	1	1	1	66	8	49
chr10	42674852	42677628	1	1	1	65	5	50
chr10	42677724	42677817	1	1	1	73	5	49
chr10	42677951	42679885	1	1	1	88	6	48
chr10	42679979	42681071	1	1	1	77	8	49
chr10	42681227	42682519	1	1	1	70	3	49
chr10	42682668	42686838	1	1	1	75	3	49
chr10	42686922	42688431	1	1	1	88	5	50
chr10	42688492	42688660	1	1	1	76	3	45
chr10	42688492	42688663	1	1	1	4	9	42
chr10	42688835	42691050	1	1	1	76	2	50
chr10	42691210	42692363	1	1	1	74	2	49
chr10	42692466	42699876	1	1	1	97	3	49
chr10	42699976	42703872	1	1	1	81	6	50
chr10	42703978	42704886	1	1	1	83	3	50
chr10	42808705	43114927	2	2	1	0	44	48
chr10	42898915	42950588	2	2	1	4	1	45
chr10	43036841	43049971	2	2	1	1	1	33
chr10	43049519	43049971	2	2	1	1	0	31
chr10	43050005	43096355	1	1	1	1	0	20
chr10	43098057	43174794	1	1	1	25	1	45
chr10	43114928	43345740	2	2	1	1	37	49
chr10	43114928	44092607	2	2	0	1	6	20
chr10	43174930	43221523	1	1	1	37	0	47
chr10	43221723	43248130	1	1	1	19	3	48
chr10	43248206	43269866	1	1	1	17	3	50
chr10	43248206	43289510	1	1	1	3	0	24
chr10	43270041	43271556	1	1	1	18	4	49
chr10	43271689	43289510	1	1	1	20	0	33
chr10	43289544	43315794	1	1	1	21	2	33
chr10	43336839	43340620	1	1	1	1	0	44
chr10	43355369	43369637	1	1	1	14	2	48
chr10	43355369	43385842	1	1	1	1	0	23
chr10	43368712	43369637	1	1	1	1	0	35
chr10	43369686	43370141	1	1	1	11	2	50
chr10	43370339	43385842	1	1	1	6	0	46
chr10	43400167	43400251	1	3	1	0	11	48
chr10	43401405	43406593	2	2	1	312	13	50
chr10	43405990	43448892	2	2	1	0	149	49
chr10	43406667	43408671	2	2	1	331	8	49
chr10	43409154	43416935	2	2	1	164	29	46
chr10	43423636	43825450	1	1	1	1	5	10
chr10	43439598	43448892	2	2	1	1	11	42
chr10	43455319	43458599	1	1	1	17	4	48
chr10	43459631	43459660	1	1	1	1	0	48
chr10	43701983	43702443	1	1	1	1	0	50
chr10	43750703	43752467	2	2	1	21	1	45
chr10	43750703	43757468	2	2	1	1	0	42
chr10	43750703	43757512	2	2	1	1	0	24
chr10	43750703	43758061	2	2	1	1	2	39
chr10	43752674	43757468	2	2	1	24	0	48
chr10	43753781	43757468	2	2	1	1	0	50
chr10	43757587	43758061	2	2	1	35	4	47
chr10	43757587	43760744	2	2	1	1	2	32
chr10	43758255	43760744	2	2	1	32	2	48
chr10	43760858	43760938	2	2	1	16	2	49
chr10	43761115	43764964	2	2	1	24	0	47
chr10	43765133	43770510	2	2	1	32	0	49
chr10	43770608	43771429	2	2	1	24	1	50
chr10	43771529	43772004	2	2	1	24	1	43
chr10	43772165	43777609	2	2	1	27	2	49
chr10	43778533	43783754	1	1	1	45	1	49
chr10	43783907	43785902	1	1	1	39	12	50
chr10	43785972	43786788	1	1	1	45	10	49
chr10	43786914	43792440	1	1	1	1	0	32
chr10	43786914	43797382	1	1	1	30	4	50
chr10	43786914	43804318	1	1	1	2	3	45
chr10	43797185	43797382	1	1	1	1	0	36
chr10	43797432	43804318	1	1	1	25	10	49
chr10	43804456	43808358	1	1	1	51	1	48
chr10	43808543	43811994	1	1	1	56	0	50
chr10	43808543	43822416	1	1	1	1	1	29
chr10	43812088	43822416	1	1	1	52	1	50
chr10	43842410	43843460	2	2	1	1	0	33
chr10	43843494	43843684	2	2	1	2	0	16
chr10	44144581	44150636	1	1	1	2	0	20
chr10	44144581	44162027	1	1	1	123	1	49
chr10	44144592	44162027	1	1	1	1	0	25
chr10	44150691	44162027	1	1	1	3	0	43
chr10	44162194	44165858	1	1	1	92	0	47
chr10	44162194	44170591	1	1	1	3	0	19
chr10	44165987	44166935	1	1	1	1	0	26
chr10	44165987	44166940	1	1	1	2	1	38
chr10	44165987	44170591	1	1	1	67	0	50
chr10	44165987	44179562	1	1	1	2	0	38
chr10	44167103	44170591	1	1	1	1	0	29
chr10	44170671	44179562	1	1	1	80	0	48
chr10	44179726	44192346	1	1	1	1	0	13
chr10	44179726	44195455	1	1	1	78	2	49
chr10	44179726	44222952	1	1	1	3	8	49
chr10	44195551	44222952	1	1	1	86	8	50
chr10	44223071	44223212	1	1	1	0	1	21
chr10	44223071	44238911	1	1	1	96	7	49
chr10	44223071	44239070	1	1	1	1	10	49
chr10	44223278	44238911	1	1	1	0	1	14
chr10	44238932	44239036	1	1	1	1	4	20
chr10	44286279	44286722	2	2	1	1	0	39
chr10	44316239	44316654	2	2	1	19	1	48
chr10	44316239	44317054	2	2	0	1	0	18
chr10	44316784	44317054	2	2	1	14	0	41
chr10	44318161	44322787	2	2	1	7	0	41
chr10	44318850	44319642	1	1	1	3	0	19
chr10	44319731	44321191	1	1	1	1	0	49
chr10	44319731	44322331	1	1	1	1	0	47
chr10	44321320	44322331	1	1	1	3	0	40
chr10	44323041	44326114	2	2	1	7	0	46
chr10	44326235	44332620	2	2	1	6	0	45
chr10	44332867	44334462	2	2	1	4	0	47
chr10	44938789	45236398	2	2	1	0	2	28
chr10	44943472	44948148	1	1	1	191	57	50
chr10	44943472	44948154	1	1	1	1	0	41
chr10	44948224	44967088	1	1	1	212	63	50
chr10	44967223	44968757	1	1	1	212	40	50
chr10	44968889	44971076	1	1	1	219	30	50
chr10	44971287	44973488	1	1	1	204	12	49
chr10	44973611	44983867	1	1	1	219	13	49
chr10	44983974	44991158	1	1	1	244	8	50
chr10	44991351	44996738	1	1	1	243	15	49
chr10	44991351	45002059	1	1	1	1	1	15
chr10	44996937	44997556	1	1	1	1	5	23
chr10	44996937	45002059	1	1	1	225	15	50
chr10	45002164	45024080	1	1	1	261	6	49
chr10	45024218	45026531	1	1	1	228	15	50
chr10	45026627	45029150	1	1	1	214	31	49
chr10	45029283	45031611	1	1	1	269	3	50
chr10	45031769	45034327	1	1	1	246	2	50
chr10	45165672	45190656	1	1	1	11	1	49
chr10	45191005	45191163	1	1	1	3	0	35
chr10	45191376	45192526	1	1	1	9	1	50
chr10	45191376	45192532	1	1	1	1	0	46
chr10	45191376	45192578	1	1	1	1	0	24
chr10	45192636	45193794	1	1	1	13	1	44
chr10	45211978	45215315	1	1	1	2	0	41
chr10	45212332	45215315	1	1	1	1	0	28
chr10	45215553	45219129	1	1	1	3	0	49
chr10	45219255	45222222	1	1	1	2	0	45
chr10	45222411	45223880	1	1	1	8	0	44
chr10	45223990	45229845	1	1	1	4	0	33
chr10	45230014	45230846	1	1	1	3	0	40
chr10	45230989	45245286	1	1	1	2	0	25
chr10	45236399	45358232	2	2	1	23	67	49
chr10	45257528	45295232	2	2	1	20	2	49
chr10	45270356	45358232	2	2	1	1	36	37
chr10	45295305	45296619	2	2	1	20	1	44
chr10	45296805	45345132	2	2	1	14	0	48
chr10	45335000	45345132	2	2	1	3	0	19
chr10	45345315	45345515	2	2	1	2	0	26
chr10	45345315	45346146	2	2	1	5	0	38
chr10	45345315	45352443	2	2	1	13	4	50
chr10	45346401	45352443	2	2	1	3	0	21
chr10	45346437	45352443	2	2	1	1	0	23
chr10	45352493	45362322	2	2	1	16	4	49
chr10	45355106	45359317	2	2	1	1	0	34
chr10	45358233	45533012	2	2	1	10	231	42
chr10	45454247	45464475	1	1	1	50	2	49
chr10	45464531	45465576	1	1	1	56	6	49
chr10	45465667	45466363	1	1	1	42	5	49
chr10	45466469	45481604	1	1	1	53	2	49
chr10	45481681	45494593	1	1	1	38	2	49
chr10	45481802	45494593	1	1	1	1	0	34
chr10	45491312	45494593	1	1	1	1	0	12
chr10	45494726	45514416	1	1	1	42	4	47
chr10	45494726	45524686	1	1	1	6	0	48
chr10	45514500	45515863	1	1	1	2	0	36
chr10	45514500	45518139	1	1	1	1	0	12
chr10	45514500	45524686	1	1	1	34	6	48
chr10	45515900	45524686	1	1	1	2	1	23
chr10	45524784	45524949	1	1	1	51	3	49
chr10	45525052	45525976	1	1	1	42	0	48
chr10	45526084	45528683	1	1	1	48	0	50
chr10	45528835	45546441	1	1	1	36	1	49
chr10	45546777	45547227	1	1	1	36	0	48
chr10	45547297	45547534	1	1	1	39	0	47
chr10	45547623	45548423	1	1	1	37	2	49
chr10	45548536	45548634	1	1	1	37	0	46
chr10	45548536	45548647	1	1	1	2	0	19
chr10	45548733	45548869	1	1	1	42	2	48
chr10	45548958	45549421	1	1	1	1	0	31
chr10	45548958	45552476	1	1	1	46	2	47
chr10	45552627	45553162	1	1	1	29	2	50
chr10	45552627	45562697	1	1	1	1	1	18
chr10	45553360	45562697	1	1	1	30	1	49
chr10	45553360	45576672	1	1	1	3	1	38
chr10	45562830	45576672	1	1	1	32	1	47
chr10	45576772	45577049	1	1	1	38	0	49
chr10	45577121	45585976	1	1	1	36	5	49
chr10	45578731	45585976	1	1	1	1	4	16
chr10	45586091	45587529	1	1	1	35	4	50
chr10	45751534	45751678	1	1	1	1	14	46
chr10	47479468	47480801	1	1	1	1	0	31
chr10	49440921	49453908	1	1	1	3	148	47
chr10	50468994	50480846	1	1	1	33	0	49
chr10	50469129	50480846	1	1	1	1	0	46
chr10	50472224	50480846	1	1	1	1	0	19
chr10	50480979	50484015	1	1	1	30	3	49
chr10	50484167	50493807	1	1	1	25	0	50
chr10	50494368	50511128	1	1	1	2	0	38
chr10	50494368	50514003	1	1	1	22	1	49
chr10	50511198	50514003	1	1	1	1	0	34
chr10	50514125	50518618	1	1	1	24	2	49
chr10	50518827	50521038	1	1	1	22	1	46
chr10	50521181	50521758	1	1	1	35	0	50
chr10	50521885	50525204	1	1	1	26	6	45
chr10	50525406	50525888	1	1	1	25	1	48
chr10	50526030	50526642	1	1	1	25	1	47
chr10	50526808	50535013	1	1	1	34	2	48
chr10	50535191	50536750	1	1	1	32	2	50
chr10	50536823	50566210	1	1	1	24	3	49
chr10	50555698	50566210	1	1	1	1	1	47
chr10	50566346	50576035	1	1	1	34	1	46
chr10	50576228	50576527	1	1	1	35	1	50
chr10	50576753	50583758	1	1	1	27	1	50
chr10	50583879	50586975	1	1	1	39	3	48
chr10	50587141	50589271	1	1	1	31	3	49
chr10	50589359	50590361	1	1	1	24	7	49
chr10	50590539	50592580	1	1	1	46	2	50
chr10	50592807	50594387	1	1	1	39	0	48
chr10	50594543	50596707	1	1	1	30	1	50
chr10	50596807	50597868	1	1	1	41	2	47
chr10	50598038	50604185	1	1	1	52	1	49
chr10	50604407	50606007	1	1	1	13	4	50
chr10	50606094	50607708	1	1	1	20	2	49
chr10	50607876	50608517	1	1	1	19	4	49
chr10	50608664	50608782	1	1	1	15	0	48
chr10	50608904	50611305	1	1	1	16	0	49
chr10	50611449	50624901	1	1	1	22	0	46
chr10	50625040	50625130	1	1	1	17	1	45
chr10	50625252	50626548	1	1	1	31	0	48
chr10	50626682	50630092	1	1	1	18	0	46
chr10	50630219	50643186	1	1	1	26	0	49
chr10	50643299	50643468	1	1	1	19	2	48
chr10	50643604	50699731	1	1	1	20	1	47
chr10	50699957	50716393	1	1	1	18	1	49
chr10	50716546	50718238	1	1	1	17	1	45
chr10	50718387	50721626	1	1	1	18	0	49
chr10	50721837	50725566	1	1	1	33	3	49
chr10	50725743	50726556	1	1	1	30	4	50
chr10	52109932	52137822	1	1	1	55	3	48
chr10	52109932	52160198	1	1	1	8	6	48
chr10	52138036	52160198	1	1	1	51	10	50
chr10	52155453	52160198	1	1	1	1	6	34
chr10	52160334	52162443	1	1	1	68	3	50
chr10	52162496	52166946	1	1	1	71	2	49
chr10	52167020	52180682	1	1	1	85	0	49
chr10	52167020	52187495	1	1	1	1	0	41
chr10	52180817	52187495	1	1	1	56	0	41
chr10	52187537	52188909	1	1	1	56	1	41
chr10	52187537	52190450	1	1	1	1	0	30
chr10	52188998	52190450	1	1	1	57	2	49
chr10	52190501	52193127	1	1	1	53	2	44
chr10	52193248	52195571	1	1	1	56	2	50
chr10	52215950	52222144	2	2	1	52	2	50
chr10	52222326	52225167	2	2	1	39	2	50
chr10	52225333	52226696	2	2	1	39	2	48
chr10	52226793	52229422	2	2	1	40	0	49
chr10	52229589	52230667	2	2	1	33	1	49
chr10	52230844	52234868	2	2	1	44	0	49
chr10	52235034	52257706	2	2	1	34	2	49
chr10	52293689	52305288	1	1	1	11	7	40
chr10	52294265	52305288	1	1	1	130	8	50
chr10	52294275	52305299	1	1	1	0	1	1
chr10	52305415	52306162	1	1	1	137	11	49
chr10	52306313	52309440	1	1	1	142	5	49
chr10	52309541	52312672	1	1	1	145	4	50
chr10	52309555	52312672	1	1	1	1	0	35
chr10	52938707	52949549	1	1	1	1	0	44
chr10	53154341	53157444	2	2	1	6	1	48
chr10	53157677	53159932	2	2	1	5	0	37
chr10	53160041	53167859	2	2	1	1	2	48
chr10	53167911	53168353	2	2	1	3	2	33
chr10	53172465	53174148	2	2	1	4	0	49
chr10	53174302	53177597	2	2	1	2	0	21
chr10	53177778	53188603	2	2	1	7	1	42
chr10	53188722	53195693	2	2	1	5	1	41
chr10	53195816	53224567	2	2	1	4	0	27
chr10	53225356	53234144	2	2	1	6	1	45
chr10	53234304	53255604	2	2	1	3	1	35
chr10	53256821	53274709	2	2	1	1	0	44
chr10	53286053	53297604	1	1	1	10	0	43
chr10	53297685	53298668	1	1	1	11	0	48
chr10	53414864	53417033	2	2	1	7	2	49
chr10	53417180	53417632	2	2	1	4	0	50
chr10	53417691	53423610	2	2	1	1	0	45
chr10	53417716	53423498	2	2	1	4	0	42
chr10	53423703	53424592	2	2	1	14	0	49
chr10	53424796	53439378	2	2	1	5	0	43
chr10	53439554	53487447	2	2	1	4	1	26
chr10	53473395	53478443	1	1	1	294	7	50
chr10	53478560	53482204	1	1	1	252	12	50
chr10	53482382	53482551	1	1	0	1	0	13
chr10	53482382	53483760	1	1	1	223	6	50
chr10	53482565	53483760	1	1	1	3	4	46
chr10	53483197	53487447	2	2	1	1	0	29
chr10	53487568	53488922	2	2	1	7	1	41
chr10	53489049	53491947	2	2	1	8	1	36
chr10	53492149	53496229	2	2	1	6	0	42
chr10	53496312	53498851	2	2	1	12	0	45
chr10	53499169	53501811	2	2	1	10	0	47
chr10	53502131	53505519	2	2	1	1	0	19
chr10	53502131	53505819	2	2	1	7	0	41
chr10	53509812	53511327	2	2	1	1	0	35
chr10	53511531	53517040	2	2	1	1	0	29
chr10	53514378	53517040	2	2	1	1	0	33
chr10	53517159	53523078	2	2	1	3	0	41
chr10	53517159	53523667	2	2	1	1	0	19
chr10	53523853	53525197	2	2	1	1	0	23
chr10	53528550	53531062	2	2	1	2	0	39
chr10	53531276	53550661	2	2	1	2	0	22
chr10	53551354	53553826	2	2	1	4	0	45
chr10	53553989	53560331	2	4	1	3	0	48
chr10	53566245	53570790	2	2	1	1	0	28
chr10	53570973	53573219	2	2	1	1	0	42
chr10	53573356	53574584	2	2	1	2	1	32
chr10	53783660	53784038	2	2	1	3	0	48
chr10	53784155	53795253	2	2	1	1	0	41
chr10	53795427	53796138	2	2	1	5	0	48
chr10	53796359	53801525	2	2	1	4	0	48
chr10	53801642	53809587	2	2	1	2	0	24
chr10	53809682	53810984	2	2	1	4	0	44
chr10	53811109	53853118	2	2	1	2	0	36
chr10	53853214	53890510	2	2	1	1	0	31
chr10	53890592	53901809	2	2	1	2	0	39
chr10	53901926	53906793	2	2	1	3	0	40
chr10	53906891	53950511	2	2	1	1	0	39
chr10	53951367	53951621	2	2	1	5	1	45
chr10	53951367	53952558	2	2	1	1	1	45
chr10	54763320	54766386	1	1	1	0	1	44
chr10	55893801	55903994	2	2	1	3	1	50
chr10	55904184	55916234	2	2	1	5	0	46
chr10	55916376	55924958	2	2	1	3	0	14
chr10	55925114	55925857	0	0	1	5	0	31
chr10	55925974	55927484	2	2	1	4	1	37
chr10	55927555	55940569	2	2	1	4	2	36
chr10	55940654	55948571	2	2	1	2	1	15
chr10	55948698	55963626	2	2	1	7	0	46
chr10	55963721	55964401	2	2	1	10	1	40
chr10	55964511	55965812	2	2	1	1	1	49
chr10	55965936	55999606	2	2	1	7	0	38
chr10	55983126	55990949	1	1	1	3	1	38
chr10	55999696	56005156	2	2	1	3	0	49
chr10	56005274	56026889	2	2	1	5	0	49
chr10	56027009	56027861	2	4	1	1	0	28
chr10	56027950	56031775	2	2	1	3	0	47
chr10	56031915	56037230	2	2	1	3	1	40
chr10	56037314	56038106	2	2	1	8	0	50
chr10	56038309	56046939	2	2	1	4	1	46
chr10	56047068	56049937	2	2	1	5	1	44
chr10	56053681	56056575	2	2	1	8	0	49
chr10	56056717	56063838	2	2	1	2	2	38
chr10	56063930	56068935	2	2	1	3	1	50
chr10	56068996	56071451	2	2	1	2	0	37
chr10	56071597	56072503	2	2	1	2	0	45
chr10	56072566	56072653	2	2	1	2	0	47
chr10	56072758	56072883	2	2	1	5	0	49
chr10	56072963	56074530	2	2	1	5	0	48
chr10	56074657	56077983	2	2	1	2	1	43
chr10	56078053	56091045	2	2	1	10	1	48
chr10	56087043	56099711	2	2	1	1	1	12
chr10	56091215	56100659	2	2	1	2	1	28
chr10	56099851	56100659	2	2	1	5	0	44
chr10	56100822	56102620	2	2	1	1	0	19
chr10	56100822	56104573	2	2	1	8	0	48
chr10	56253439	56263629	1	1	1	1	0	34
chr10	56253615	56263629	1	1	1	11	0	39
chr10	56308280	56314631	1	1	1	1	0	16
chr10	56311169	56314635	1	1	1	1	0	33
chr10	56314747	56315759	1	1	1	1	0	50
chr10	57342706	57383092	2	2	1	0	1	14
chr10	57362698	57371993	1	1	1	76	2	48
chr10	57372103	57372250	1	1	1	59	3	48
chr10	57372379	57373592	1	1	1	55	8	50
chr10	57373718	57375511	1	1	1	64	4	50
chr10	57375588	57377465	1	1	1	52	9	50
chr10	57377528	57378718	1	1	1	46	10	49
chr10	57378807	57380677	1	1	1	67	5	50
chr10	57380827	57381241	1	1	1	59	1	48
chr10	57381479	57382292	1	1	1	77	0	49
chr10	57382399	57385156	1	1	1	8	0	31
chr10	57382399	57387539	1	1	1	59	0	47
chr10	57385211	57387539	1	1	1	9	0	47
chr10	57387625	57387998	1	1	1	68	1	49
chr10	57387637	57387998	1	1	1	1	1	36
chr10	57393389	57395458	2	2	1	87	31	50
chr10	57395690	57395793	2	2	1	83	3	49
chr10	57395939	57399051	2	2	1	67	2	49
chr10	57399313	57400056	2	2	1	69	12	48
chr10	57400195	57400415	2	2	1	55	3	49
chr10	57400496	57401420	2	2	1	56	2	50
chr10	57401591	57403760	2	2	1	60	0	50
chr10	57403923	57408452	2	2	1	63	2	49
chr10	57462888	57463373	2	2	1	1	0	25
chr10	57463551	57464538	2	2	1	1	0	24
chr10	57568367	57604185	1	1	1	1	0	48
chr10	57670946	57677006	1	1	1	1	0	44
chr10	57677221	57678515	1	1	1	1	0	47
chr10	57681760	57683450	1	1	1	2	0	27
chr10	57683621	57683972	1	1	1	1	0	23
chr10	57685267	57687308	1	1	1	2	0	33
chr10	57978778	58072555	2	2	1	0	2	46
chr10	57983694	58072555	2	2	1	0	2	46
chr10	58060851	58072555	2	2	1	0	2	46
chr10	58091394	58091650	1	1	1	19	2	48
chr10	58091705	58092568	1	1	1	1	0	22
chr10	58091705	58092641	1	1	1	16	4	48
chr10	58092727	58093683	1	1	1	2	0	38
chr10	58092727	58094062	1	1	1	17	9	44
chr10	58094131	58103788	1	1	1	21	11	47
chr10	58103894	58105083	1	1	1	28	5	49
chr10	58107529	58108154	1	1	1	27	4	47
chr10	58108228	58110557	1	1	1	23	4	45
chr10	58110659	58110757	1	1	1	30	8	48
chr10	58110857	58112399	1	1	1	32	4	49
chr10	58110857	58114608	1	1	1	1	0	42
chr10	58112520	58114608	1	1	1	20	2	50
chr10	58114774	58116413	1	1	1	24	0	48
chr10	58116519	58117178	1	1	1	21	0	40
chr10	58117342	58121764	1	1	1	29	0	49
chr10	58117342	58121775	1	1	1	1	0	15
chr10	58121866	58121954	1	1	1	29	0	49
chr10	58122033	58122963	1	1	1	35	0	50
chr10	58123102	58124454	1	1	1	19	3	47
chr10	58124577	58126121	1	1	1	15	3	38
chr10	58126299	58128386	1	1	1	27	0	49
chr10	58128605	58130532	1	1	1	30	0	48
chr10	58130728	58131909	1	1	1	29	0	49
chr10	58130728	58134485	1	1	1	1	0	21
chr10	58132062	58134485	1	1	1	25	2	44
chr10	58134688	58139915	1	1	1	28	2	48
chr10	58159510	58159944	1	1	1	1	0	37
chr10	58159510	58174899	1	1	1	1	0	24
chr10	58159510	58198254	1	1	1	1	0	44
chr10	58159510	58234842	1	1	1	89	7	50
chr10	58186923	58187938	1	1	1	1	0	17
chr10	58207522	58234842	1	1	1	3	1	48
chr10	58235003	58243891	1	1	1	91	8	50
chr10	58243959	58245381	1	1	1	68	9	50
chr10	58245503	58245874	1	1	1	58	2	49
chr10	58246025	58248224	1	1	1	89	1	49
chr10	58246025	58249794	1	1	1	1	0	21
chr10	58248376	58249794	1	1	1	70	0	50
chr10	58249888	58252455	1	1	1	80	1	49
chr10	58252505	58254220	1	1	1	79	1	48
chr10	58254297	58254468	1	1	1	1	0	26
chr10	58254297	58257275	1	1	1	83	0	50
chr10	58282874	58287805	1	1	1	51	3	48
chr10	58282874	58287808	1	1	1	1	1	30
chr10	58287874	58289133	1	1	1	51	4	45
chr10	58289246	58290394	1	1	1	55	3	49
chr10	58290548	58291040	1	1	1	45	3	49
