chr11	51475707	51476340	1	1	1	11	2	47
chr11	51476460	51477387	1	1	1	7	0	47
chr11	51477548	51482225	1	1	1	10	0	43
chr11	51482301	51482832	1	1	1	6	0	49
chr11	51482921	51482995	1	1	1	6	0	48
chr11	51483113	51484430	1	1	1	9	0	48
chr11	51483855	51484430	1	1	1	1	0	31
chr11	51484514	51484742	1	1	1	7	0	48
chr11	51484514	51489102	1	1	1	1	0	26
chr11	51484969	51489102	1	1	1	12	0	48
chr11	51489258	51489477	1	1	1	7	1	46
chr11	51489568	51490292	1	1	1	8	5	47
chr11	51490424	51491395	1	1	1	6	2	46
chr11	51491450	51493621	1	1	1	7	1	30
chr11	51492301	51492576	2	2	1	1	15	45
chr11	51492301	51493419	2	2	1	3	118	47
chr11	51492306	51492576	2	2	1	604	24	50
chr11	51492306	51493419	2	2	1	531	161	50
chr11	51492718	51493419	2	2	1	468	81	50
chr11	51493523	51495226	2	2	1	927	69	49
chr11	51495359	51495485	2	2	1	946	105	50
chr11	51495645	51496287	2	2	1	1097	55	50
chr11	51496457	51497162	2	2	1	1	0	15
chr11	51496457	51497166	2	2	1	1024	27	50
chr11	51497411	51497493	2	2	1	30	8	50
chr11	51497414	51497493	2	2	1	873	57	50
chr11	51497627	51510213	2	2	1	3	120	38
chr11	51501372	51574304	1	1	0	0	145	30
chr11	51501372	51588277	1	1	1	0	126	36
chr11	51510805	51510908	1	1	1	1744	67	50
chr11	51510979	51513311	1	1	1	1722	119	50
chr11	51513418	51513918	1	1	1	1775	67	50
chr11	51514974	51515055	2	2	1	96	1	50
chr11	51515211	51515301	2	2	1	99	1	48
chr11	51515405	51516495	2	2	1	80	1	49
chr11	51516662	51517562	2	2	1	91	4	50
chr11	51517730	51517825	2	2	1	91	2	49
chr11	51517927	51518448	2	2	1	93	4	49
chr11	51518590	51518706	2	2	1	113	4	48
chr11	51518853	51520302	2	2	1	88	3	49
chr11	51518853	51526416	2	2	1	1	1	17
chr11	51519334	51563504	2	2	1	2	4	27
chr11	51520489	51524681	2	2	1	2	2	36
chr11	51520489	51526416	2	2	1	99	5	49
chr11	51534976	51535101	2	2	1	123	6	50
chr11	51535357	51535999	2	2	1	139	6	49
chr11	51536000	51536244	2	2	1	1	0	24
chr11	51536513	51536753	2	2	1	127	1	50
chr11	51537102	51538834	2	2	1	2	1	49
chr11	51537102	51540975	2	2	1	1	0	26
chr11	51537102	51541504	2	2	1	110	5	50
chr11	51538990	51541504	2	2	1	1	0	43
chr11	51541638	51541963	2	2	1	2	2	39
chr11	51542041	51544560	1	1	1	3	1	25
chr11	51543625	51547837	2	2	1	1	0	29
chr11	51544699	51544818	1	1	1	5	0	47
chr11	51544699	51544837	1	1	1	1	0	41
chr11	51544941	51545599	1	1	1	8	0	48
chr11	51553258	51574304	1	1	1	3	401	49
chr11	51553258	51588277	1	1	1	0	227	49
chr11	51553303	51678224	2	2	1	2	23	46
chr11	51555399	51606325	2	2	1	1	82	49
chr11	51555399	52296716	2	2	1	0	68	49
chr11	51574305	51581425	1	1	1	0	259	49
chr11	51574305	51588277	1	1	0	1	0	31
chr11	51574305	51641235	1	1	1	1	171	49
chr11	51574366	51588221	2	2	1	1	0	28
chr11	51576920	51578302	2	2	1	1	0	49
chr11	51576920	51579033	2	2	1	1	0	38
chr11	51576920	51579186	2	2	1	4	0	43
chr11	51576920	51579369	2	2	1	7	0	43
chr11	51576920	51579374	2	2	1	187	1	49
chr11	51578405	51579374	2	2	1	1	1	44
chr11	51581370	51581576	1	3	1	1	0	17
chr11	51581426	51588277	1	1	1	0	288	49
chr11	51581426	51678179	1	1	0	0	3	29
chr11	51581483	52343721	2	2	1	1	16	44
chr11	51586069	51587475	2	2	1	27	1	46
chr11	51587580	51591640	2	2	1	15	0	43
chr11	51588335	52343721	2	2	0	0	7	40
chr11	51591734	51591984	2	2	1	26	0	45
chr11	51592090	51595102	2	2	1	19	2	46
chr11	51593316	51606325	2	2	1	0	62	49
chr11	51593316	51620027	2	2	1	1	25	47
chr11	51593316	51628906	2	2	1	1	33	49
chr11	51595241	51597954	2	2	1	21	2	50
chr11	51598131	51599761	2	2	1	28	0	47
chr11	51599873	51603015	2	2	1	24	1	49
chr11	51603190	51604357	2	2	1	22	0	50
chr11	51604517	51605951	2	2	1	22	0	50
chr11	51606073	51607265	2	2	1	23	0	49
chr11	51606264	51859466	1	1	1	0	5	36
chr11	51606264	52181300	1	1	1	0	5	36
chr11	51606326	51620027	2	2	1	0	59	47
chr11	51606326	51628906	2	2	1	1	103	49
chr11	51606326	51697864	2	2	1	2	15	49
chr11	51606326	51719636	2	2	1	0	172	49
chr11	51607473	51608550	2	2	1	24	0	48
chr11	51608607	51612641	2	2	1	25	1	48
chr11	51608792	51620027	2	2	1	9	64	49
chr11	51608792	51851465	2	2	1	3	94	47
chr11	51612761	51614410	2	2	1	26	0	49
chr11	51614524	51617311	2	2	1	26	2	49
chr11	51617422	51620278	2	2	1	25	0	49
chr11	51620028	51628906	2	2	1	3	28	46
chr11	51620403	51622629	2	2	1	5	0	44
chr11	51620406	51622629	2	2	1	16	0	47
chr11	51621468	51660807	1	1	0	0	3	31
chr11	51621468	51757396	1	1	1	101	22	46
chr11	51622733	51624218	2	2	1	20	2	49
chr11	51624392	51624596	2	2	1	31	2	49
chr11	51624755	51625410	2	2	1	23	0	48
chr11	51625489	51627177	2	2	1	24	1	50
chr11	51625489	51634362	2	2	1	1	0	33
chr11	51627349	51634362	2	2	1	13	0	48
chr11	51628862	51946667	1	1	1	0	25	50
chr11	51628907	51697864	2	2	1	8	148	47
chr11	51628907	52181357	2	2	1	1	62	49
chr11	51628907	52274267	2	2	1	1	29	49
chr11	51628907	52282066	2	2	1	1	27	47
chr11	51628907	52296716	2	2	1	1	40	46
chr11	51634828	51646903	2	2	1	28	0	50
chr11	51641236	51649640	1	1	1	1	27	29
chr11	51641236	51678179	1	1	1	2	22	47
chr11	51641236	52296989	1	1	1	1	185	46
chr11	51654619	51668313	1	1	1	238	15	47
chr11	51654619	51670515	1	1	1	0	3	45
chr11	51668389	51670515	1	1	1	235	17	49
chr11	51670102	51670515	1	1	1	1	2	41
chr11	51670636	51673598	1	1	1	259	3	50
chr11	51673665	51678976	1	1	1	239	20	50
chr11	51673665	51680023	1	1	1	4	0	42
chr11	51679081	51680023	1	1	1	226	8	49
chr11	51680156	51682153	1	1	1	261	31	49
chr11	51680156	51682158	1	1	1	1	10	32
chr11	51681107	51682153	1	1	1	1	0	18
chr11	51697905	51702827	2	2	0	1	0	14
chr11	51705615	51946665	2	2	0	0	10	15
chr11	51708528	51709323	2	2	1	5	0	47
chr11	51709456	51711905	2	2	1	6	0	48
chr11	51712024	51715769	2	2	1	8	0	38
chr11	51716235	51717385	2	2	1	5	0	35
chr11	51717503	51719092	2	2	1	8	0	45
chr11	51719261	51721242	2	2	1	3	1	37
chr11	51719561	51872841	2	2	1	13	93	47
chr11	51722241	51726399	2	2	1	5	0	25
chr11	51726558	51737432	2	2	1	3	1	35
chr11	51737528	51739820	2	2	1	2	3	43
chr11	51739879	51748137	2	2	1	2	3	50
chr11	51745795	51748137	2	2	1	2	0	42
chr11	51757442	51758775	2	2	1	4	2	42
chr11	51757454	52343721	2	2	1	13	15	41
chr11	51789924	51793953	1	1	1	1	0	19
chr11	51851479	52042273	1	1	0	0	8	20
chr11	51851496	51887304	2	2	0	2	2	16
chr11	51858785	51860970	1	1	1	355	13	50
chr11	51858785	51866726	1	1	1	1	5	15
chr11	51859179	51860970	1	1	1	2	7	39
chr11	51859448	51872841	2	2	1	4	111	48
chr11	51859504	51887304	2	2	1	37	23	16
chr11	51859516	51887304	2	2	1	4	71	16
chr11	51859524	51946712	2	2	1	3	61	35
chr11	51859524	52181357	2	2	1	35	162	49
chr11	51861071	51866726	1	1	1	393	13	50
chr11	51861071	51866734	1	1	1	1	25	50
chr11	51867028	51867561	1	1	1	5	0	48
chr11	51877638	51879438	2	2	1	233	21	49
chr11	51878356	51882580	1	1	1	5	53	47
chr11	51879528	51882220	2	2	1	213	12	50
chr11	51882311	51886200	2	2	1	217	5	44
chr11	51882492	51882726	0	0	1	10	0	43
chr11	51886222	51888644	2	2	1	5	1	21
chr11	51886227	51888614	2	2	1	2	1	26
chr11	51886227	51888644	2	2	1	199	4	29
chr11	51888726	51891119	2	2	1	223	4	49
chr11	51891189	51891282	2	2	1	2	2	35
chr11	51891189	51891388	2	2	1	1	1	40
chr11	51891189	51891503	2	2	1	25	1	47
chr11	51891189	51892895	2	2	1	1	1	44
chr11	51892825	51895739	1	1	1	1	1	22
chr11	51893042	51894954	2	2	1	1	0	28
chr11	51895275	51895736	1	1	1	1	0	27
chr11	51895920	51901957	1	1	1	1	1	38
chr11	51902153	51909103	1	1	1	3	0	28
chr11	51903007	51981837	2	2	1	0	1	12
chr11	51903007	52011314	2	2	1	2	7	12
chr11	51903009	51993611	2	2	0	0	2	14
chr11	51903011	51981843	1	1	1	2	14	16
chr11	51903011	52071792	1	1	1	3	2	16
chr11	51909283	51910556	1	1	1	3	0	50
chr11	51910670	51913564	1	1	1	2	0	47
chr11	51913705	51916665	1	1	1	4	0	39
chr11	51916755	51917585	1	1	1	3	0	49
chr11	51917746	51917839	1	1	1	2	0	28
chr11	51918169	51920668	1	1	1	4	0	15
chr11	51923352	51924340	1	1	1	2	0	42
chr11	51924439	51926773	1	1	1	2	0	41
chr11	51924439	51931387	1	1	1	0	1	29
chr11	51926848	51927250	1	1	1	1	0	49
chr11	51931448	51975197	1	1	1	1	1	46
chr11	51946713	52277131	2	2	1	5	46	48
chr11	51946713	52282066	2	2	0	0	4	32
chr11	51946770	52123930	2	2	0	0	3	12
chr11	51981954	52343721	2	2	0	0	6	34
chr11	51985000	52181280	2	2	1	2	1	27
chr11	51989978	52003946	1	1	1	752	46	50
chr11	52004157	52008813	1	1	1	687	39	48
chr11	52004157	52012728	1	1	1	1	0	30
chr11	52005827	52008813	1	1	1	1	1	25
chr11	52008988	52009495	1	1	1	654	57	50
chr11	52009586	52009969	1	1	1	662	71	50
chr11	52010132	52011759	1	1	1	639	21	49
chr11	52010139	52011768	2	2	1	1	0	33
chr11	52011879	52012728	1	1	1	651	6	50
chr11	52071849	53011754	1	1	1	1	165	48
chr11	52107631	52181357	2	2	1	4	38	46
chr11	52107631	52274267	2	2	0	1	4	34
chr11	52115633	52122509	1	1	1	3	0	48
chr11	52115633	52127663	1	1	1	1	0	13
chr11	52122946	52127663	1	1	1	1813	48	50
chr11	52122946	52133413	1	1	1	12	19	41
chr11	52123440	52127663	1	1	1	4	0	46
chr11	52126709	52127663	1	1	1	1	1	16
chr11	52127761	52128210	1	1	1	9	0	48
chr11	52127761	52128364	1	1	1	1	0	36
chr11	52127761	52129077	1	1	1	2	15	49
chr11	52127761	52133231	1	1	1	1	0	19
chr11	52127761	52133413	1	1	1	1569	92	50
chr11	52128300	52133413	1	1	1	13	36	46
chr11	52128436	52133413	1	1	1	1	34	32
chr11	52133488	52134441	1	1	1	1600	112	50
chr11	52133488	52135807	1	1	1	6	20	50
chr11	52134586	52135807	1	1	1	1454	88	50
chr11	52135949	52136811	1	1	1	1503	156	49
chr11	52144644	52144768	2	2	1	1	1	40
chr11	52144644	52145925	2	2	1	5	1	38
chr11	52144644	52147084	2	2	1	3	4	30
chr11	52144790	52145925	2	2	1	30	2	46
chr11	52144790	52147084	2	2	1	21	2	46
chr11	52144813	52145925	2	2	1	11	3	48
chr11	52144813	52147084	2	2	1	9	2	47
chr11	52145999	52147084	2	2	1	48	1	49
chr11	52147134	52147566	2	2	1	67	1	49
chr11	52147675	52147775	2	2	1	81	0	49
chr11	52147939	52148510	2	2	1	90	0	50
chr11	52148631	52149679	2	2	1	14	3	45
chr11	52148631	52151357	2	2	1	57	6	46
chr11	52149773	52151357	2	2	1	13	2	47
chr11	52151449	52152339	2	2	1	77	7	47
chr11	52152452	52172948	2	2	1	93	6	50
chr11	52162133	52181357	2	2	1	2	49	49
chr11	52162133	52282066	2	2	1	7	42	49
chr11	52173074	52173538	2	2	1	73	4	50
chr11	52173606	52173754	2	2	1	83	4	49
chr11	52179426	52343721	2	2	1	1	29	44
chr11	52181358	52247524	2	2	1	7	133	49
chr11	52181358	52274267	2	2	1	2	67	49
chr11	52181358	52277131	2	2	0	0	2	38
chr11	52181358	52282066	2	2	1	3	133	48
chr11	52181358	52434854	2	2	1	1	218	49
chr11	52181381	52199299	2	2	1	0	4	14
chr11	52201905	52204705	2	2	1	1	0	50
chr11	52236052	52243249	2	2	1	2	0	48
chr11	52247525	52274267	2	2	1	1	249	42
chr11	52247525	52296716	2	2	1	0	477	43
chr11	52247525	53217741	2	2	1	4	114	49
chr11	52248817	52248977	2	2	1	1	0	46
chr11	52249171	52249317	2	2	1	10	0	45
chr11	52251980	52265125	1	1	1	877	88	50
chr11	52265196	52265744	1	1	1	1013	107	49
chr11	52265795	52267217	1	1	1	990	50	50
chr11	52267371	52267474	1	1	1	1087	27	50
chr11	52267528	52274676	1	1	1	952	32	50
chr11	52273259	52319595	1	1	1	1	0	31
chr11	52274260	52296709	2	2	1	1	0	37
chr11	52274262	52296709	2	2	0	1	0	47
chr11	52274268	52277131	2	2	0	0	1	35
chr11	52274268	52282066	2	2	1	0	93	47
chr11	52274268	52296716	2	2	1	0	337	49
chr11	52274268	53201377	2	2	1	0	273	47
chr11	52274268	53255021	2	2	1	0	154	34
chr11	52274268	53260680	2	2	1	0	233	47
chr11	52274905	52276409	1	1	1	1013	3	49
chr11	52276561	52277208	1	1	1	1	0	32
chr11	52276561	52278242	1	1	1	1047	13	50
chr11	52277132	52282066	2	2	1	0	2	32
chr11	52277132	52296716	2	2	1	0	36	47
chr11	52277132	52434854	2	2	1	2	8	49
chr11	52277132	53201377	2	2	1	0	18	47
chr11	52277132	53260680	2	2	1	0	45	47
chr11	52277132	53275756	2	2	1	0	13	46
chr11	52277299	52278242	1	1	1	1	0	26
chr11	52278301	52279258	1	1	1	1092	24	50
chr11	52278301	52293872	1	1	1	3	0	45
chr11	52282067	52296716	2	2	1	7	19	49
chr11	52287431	52293872	1	1	1	45	0	50
chr11	52287431	52293876	1	1	0	1	0	19
chr11	52294385	52297771	1	1	1	43	2	50
chr11	52296990	53011754	1	1	1	0	282	43
chr11	52296990	53085578	1	1	1	1	36	32
chr11	52296990	53092823	1	1	1	3	23	31
chr11	52296990	53116020	1	1	1	0	1	29
chr11	52296990	53238614	1	1	1	0	225	43
chr11	52297037	52652828	1	1	0	0	6	22
chr11	52297037	53049698	1	1	0	0	6	22
chr11	52368313	52369326	2	2	1	1	1	45
chr11	52368313	52369445	2	2	1	1	0	22
chr11	52369636	52370669	2	2	1	1	0	36
chr11	52372795	52373295	2	2	1	1	0	30
chr11	52434907	52745663	2	2	1	0	3	16
chr11	52551505	52551729	1	1	1	1	0	21
chr11	52871315	53225360	1	3	1	6	3	21
chr11	53011755	53238614	1	1	1	1	57	46
chr11	53011802	54008640	1	1	0	0	19	16
chr11	53085668	53095056	2	2	1	1	4	44
chr11	53144395	53148470	2	2	1	1	0	43
chr11	53152640	53153087	2	2	1	2	0	39
chr11	53152643	53153090	2	2	1	656	28	50
chr11	53152661	53153090	2	2	1	1	0	28
chr11	53153253	53153706	2	2	1	608	12	50
chr11	53153827	53155860	2	2	1	601	22	50
chr11	53155722	53155860	2	2	1	1	6	18
chr11	53155969	53156750	2	2	1	543	24	50
chr11	53156877	53157792	2	2	1	673	98	50
chr11	53157946	53159316	2	2	1	613	43	50
chr11	53159410	53160514	2	2	1	2	14	37
chr11	53159413	53160514	2	2	1	550	36	49
chr11	53160692	53161772	2	2	1	1	19	44
chr11	53160697	53161772	2	2	1	616	18	50
chr11	53161907	53162840	2	2	1	498	48	50
chr11	53162948	53163553	2	2	1	485	50	50
chr11	53163706	53165969	2	2	1	530	12	49
chr11	53166047	53171294	2	2	1	515	15	50
chr11	53171540	53174355	2	2	1	453	12	50
chr11	53171540	53177679	2	2	1	1	2	26
chr11	53174490	53174926	2	2	1	541	20	50
chr11	53175027	53177679	2	2	1	573	31	50
chr11	53175027	53183083	2	2	1	1	11	49
chr11	53177102	53177679	2	2	1	1	0	20
chr11	53177394	53177679	2	2	1	1	0	50
chr11	53177803	53179850	2	2	1	507	105	50
chr11	53177803	53183083	2	2	1	1	65	24
chr11	53179992	53183083	2	2	1	507	26	49
chr11	53179992	53190886	2	2	1	1	2	20
chr11	53183142	53190886	2	2	1	570	29	50
chr11	53191005	53191052	2	2	1	1	7	48
chr11	53194565	53238614	1	1	1	2	171	48
chr11	53194565	53657224	1	1	0	0	8	43
chr11	53194565	53738562	1	1	0	0	8	43
chr11	53201378	53204097	2	2	1	272	504	42
chr11	53201378	53217741	2	2	1	0	12	29
chr11	53201378	53233159	2	2	1	2	12	36
chr11	53201378	53280796	2	2	1	0	13	42
chr11	53204098	53217741	2	2	1	0	77	46
chr11	53204098	53260680	2	2	0	0	8	37
chr11	53204098	53269535	2	2	1	3	125	50
chr11	53213790	53215320	1	1	1	5	0	45
chr11	53215569	53218095	1	1	1	78	0	50
chr11	53217742	53229075	2	2	1	2	32	38
chr11	53217742	53244468	2	2	1	2	113	49
chr11	53217742	53255021	2	2	1	1	31	42
chr11	53217742	53260680	2	2	1	0	61	49
chr11	53217742	53269535	2	2	1	8	232	50
chr11	53217742	53275756	2	2	1	0	33	49
chr11	53217742	53325567	2	2	1	4	119	49
chr11	53218255	53221513	1	1	1	84	22	49
chr11	53221559	53222474	1	1	1	4	0	45
chr11	53221559	53223128	1	1	1	51	24	46
chr11	53222530	53223128	1	1	1	2	1	42
chr11	53222949	53223128	1	1	1	1	4	40
chr11	53238662	53280530	1	1	0	0	3	15
chr11	53238662	54008640	1	1	0	0	19	16
chr11	53241779	53259486	1	1	1	1	4	30
chr11	53241957	53258901	1	1	1	4	0	40
chr11	53241957	53259486	1	1	1	28	4	49
chr11	53244469	53255021	2	2	1	0	342	35
chr11	53244469	53260680	2	2	1	30	534	49
chr11	53244469	53269535	2	2	1	1	11	39
chr11	53244469	53325567	2	2	1	0	105	48
chr11	53255022	53269535	2	2	1	0	10	49
chr11	53259614	53263104	1	1	1	33	0	49
chr11	53260681	53269535	2	2	1	7	88	49
chr11	53260681	53280796	2	2	1	1	33	49
chr11	53262283	53281735	2	2	1	2	2	49
chr11	53263885	53266415	1	1	1	39	3	46
chr11	53266461	53271412	1	1	1	36	3	45
chr11	53269536	53275756	2	2	1	5	41	49
chr11	53269536	53280796	2	2	0	0	1	49
chr11	53269557	53283845	2	2	1	0	70	17
chr11	53271500	53280581	1	1	1	26	0	37
chr11	53275757	53280796	2	2	1	2	21	42
chr11	53280619	53283597	1	1	1	29	0	37
chr11	53280797	53325567	2	2	1	1	34	49
chr11	53283644	53287365	1	1	1	34	0	46
chr11	53287421	53288658	1	1	1	38	4	38
chr11	53287460	53288658	1	1	1	4	4	38
chr11	53288697	53289063	1	1	1	37	4	40
chr11	53288697	53289090	1	1	1	1	0	38
chr11	53289227	53290415	1	1	1	45	0	50
chr11	53291334	53293304	1	1	1	41	5	49
chr11	53293394	53295182	1	1	1	36	4	48
chr11	53295430	53297407	1	1	1	37	2	49
chr11	53297503	53298706	1	1	1	28	0	49
chr11	53298771	53298883	1	1	1	38	2	49
chr11	53299021	53299225	1	1	1	37	4	48
chr11	53299298	53300094	1	1	1	36	1	48
chr11	53300189	53301742	1	1	1	37	3	44
chr11	53301787	53302662	1	1	1	39	1	44
chr11	53301791	53302667	1	1	1	0	3	45
chr11	53302884	53306214	1	1	1	40	0	48
chr11	53313277	53313576	2	2	1	1	0	34
chr11	53313714	53321362	2	2	1	1	0	38
chr11	53319978	53321226	2	2	1	1	0	27
chr11	53319978	53321362	2	2	1	1905	10	50
chr11	53319978	53321614	2	2	1	2	0	39
chr11	53321464	53321614	2	2	1	2	9	27
chr11	53321530	53321608	2	2	1	37	23	46
chr11	53321530	53321614	2	2	1	261	24	46
chr11	53329801	53375644	1	1	1	157	263	35
chr11	53329801	53486309	1	1	1	1	1	5
chr11	53344554	53569092	1	1	1	10	6	47
chr11	53410867	53422822	1	1	1	25	0	50
chr11	53422944	53425259	1	1	1	27	5	49
chr11	53425963	53426774	1	1	1	19	4	47
chr11	53426937	53427478	1	1	1	27	0	49
chr11	53427576	53427980	1	1	1	42	0	50
chr11	53428150	53428313	1	1	1	29	2	48
chr11	53428447	53428551	1	1	1	28	1	44
chr11	53428743	53431856	1	1	1	11	0	50
chr11	53428743	53432036	1	1	1	11	0	47
chr11	53444741	53486379	2	2	1	53	470	49
chr11	53458359	53461362	1	1	1	20	1	49
chr11	53461595	53486332	2	2	0	0	1	16
chr11	53461637	53469670	1	1	1	20	1	47
chr11	53469816	53469926	1	1	1	14	1	44
chr11	53470012	53470554	1	1	1	17	2	45
chr11	53470661	53474053	1	1	1	27	1	47
chr11	53474194	53474641	1	1	1	18	2	50
chr11	53474840	53475097	1	1	1	23	0	49
chr11	53475273	53477661	1	1	1	23	1	49
chr11	53477758	53484200	1	1	1	2	1	38
chr11	53484358	53484745	1	1	1	16	0	48
chr11	53484927	53485103	1	1	1	24	0	44
chr11	53485215	53485652	1	1	1	28	0	47
chr11	53485779	53488785	1	1	1	26	1	44
chr11	53488840	53489120	1	1	1	28	1	49
chr11	53489190	53489533	1	1	1	29	0	49
chr11	53489659	53491837	1	1	1	24	0	50
chr11	53541483	53543060	2	2	1	87	2	49
chr11	53543195	53545703	2	4	1	87	3	49
chr11	53545786	53546359	2	2	1	1	1	28
chr11	53545847	53546359	2	2	1	86	2	50
chr11	53546446	53558848	2	2	1	101	3	50
chr11	53559074	53560456	2	2	1	77	1	49
chr11	53560585	53565524	2	2	1	99	4	46
chr11	53565639	53565729	2	2	1	90	2	48
chr11	53565823	53566728	2	2	1	96	2	50
chr11	53566840	53569691	2	2	1	78	8	49
chr11	53569046	53569291	2	2	1	1	0	50
chr11	53569886	53570216	2	2	1	99	4	49
chr11	53570344	53570859	2	2	1	126	2	49
chr11	53571050	53574028	2	2	1	83	7	49
chr11	53572246	53579780	2	2	1	0	36	48
chr11	53574267	53574952	2	2	1	91	3	49
chr11	53575129	53576061	2	2	1	2	0	19
chr11	53575129	53576976	2	2	1	72	0	50
chr11	53576182	53576976	2	2	1	1	0	13
chr11	53577135	53578921	2	2	1	93	0	49
chr11	53577135	53582939	2	2	1	1	0	24
chr11	53579105	53582939	2	2	1	86	1	49
chr11	53579844	53582939	2	2	1	1	0	48
chr11	53583147	53583534	2	2	1	87	2	48
chr11	53583729	53585727	2	2	1	82	9	48
chr11	53585894	53586109	2	2	1	84	3	47
chr11	53586239	53588940	2	2	1	68	3	47
chr11	53586239	53596811	2	2	1	2	0	29
chr11	53589146	53589648	2	2	1	71	5	49
chr11	53589146	53592783	2	2	1	0	1	44
chr11	53589835	53592783	2	2	1	92	0	49
chr11	53592936	53596811	2	2	1	105	30	50
chr11	53596896	53597753	2	2	1	78	25	49
chr11	53596896	53597927	2	2	1	1	1	18
chr11	53600782	54160728	1	1	1	17	105	47
chr11	53602926	53657224	1	1	1	3	503	49
chr11	53602926	53738562	1	1	1	9	826	50
chr11	53602926	53768822	1	1	1	5	920	50
chr11	53602926	53825147	1	1	1	132	388	49
chr11	53627291	53656798	2	2	1	1	0	34
chr11	53646401	53657224	1	1	1	0	138	49
chr11	53646401	53738562	1	1	1	0	392	50
chr11	53657225	53738562	1	1	1	0	293	48
chr11	53657225	53825147	1	1	1	3	116	49
chr11	53661105	53662109	1	1	1	18	0	45
chr11	53661449	53662109	1	1	1	1	0	15
chr11	53661584	53662109	1	1	1	4	0	45
chr11	53662202	53663664	1	1	1	26	0	50
chr11	53663765	53664481	1	1	1	16	2	46
chr11	53664659	53664751	1	1	1	16	0	49
chr11	53664802	53664887	1	1	1	17	0	45
chr11	53665021	53665171	1	1	1	25	3	48
chr11	53665295	53665879	1	1	1	19	0	49
chr11	53665930	53666743	1	1	1	20	0	48
chr11	53666880	53667138	1	1	1	24	0	46
chr11	53673615	53737606	1	1	1	12	75	46
chr11	53673660	53737651	2	2	1	286	90	50
chr11	53678454	53790864	2	2	1	3	42	49
chr11	53737652	53884876	2	2	1	102	176	49
chr11	53738563	53752111	1	1	1	3	278	49
chr11	53747390	53768842	1	1	1	3	9	17
chr11	53747390	53825167	1	1	1	9	8	17
chr11	53752112	53825147	1	1	1	0	20	48
chr11	53752112	54689643	1	1	0	0	12	42
chr11	53756080	53841499	2	2	1	0	3	35
chr11	53756723	53757062	2	2	1	6	2	36
chr11	53757199	53758348	2	2	1	8	0	46
chr11	53758532	53760047	2	2	1	12	0	49
chr11	53760263	53762393	2	2	1	8	2	50
chr11	53760263	53846810	2	2	1	0	2	20
chr11	53762495	53764493	2	2	1	7	3	49
chr11	53762495	53848799	2	2	1	2	3	49
chr11	53764621	53765760	2	2	1	10	3	50
chr11	53765933	53766834	2	2	1	9	1	49
chr11	53765933	53774486	2	2	1	0	1	49
chr11	53765933	53781972	2	2	1	3	0	49
chr11	53766990	53774486	2	2	1	9	0	35
chr11	53766990	53781972	2	2	1	1	0	41
chr11	53768823	53825147	1	1	1	0	17	47
chr11	53774591	53774722	2	2	1	1	1	38
chr11	53774591	53781972	2	2	1	12	1	46
chr11	53811720	54770074	1	1	1	0	14	28
chr11	53842182	53843826	2	2	1	1	0	26
chr11	53842669	53843826	2	2	1	2	0	33
chr11	53844010	53845513	2	2	1	1	1	36
chr11	53846921	53848799	2	2	1	2	0	18
chr11	53848927	53850029	2	2	1	1	3	26
chr11	53850202	53851108	2	2	1	0	1	44
chr11	53851448	53860325	2	2	1	1	1	49
chr11	53860430	53870290	2	2	1	1	1	21
chr11	53884877	54564495	2	2	1	6	29	43
chr11	53946066	53946182	2	2	1	76	0	49
chr11	53946301	53946615	2	2	1	77	4	50
chr11	53946780	53946968	2	2	1	83	7	50
chr11	53947151	53950763	2	2	1	71	6	49
chr11	53947151	53959665	2	2	1	1	1	15
chr11	53947166	53950763	2	2	1	2	1	48
chr11	53950843	53954460	2	2	1	60	6	48
chr11	53950843	53959665	2	2	1	2	4	16
chr11	53954613	53959665	2	2	1	53	6	49
chr11	53991867	53992345	1	1	1	21	7	48
chr11	53992474	54001034	1	1	1	17	5	45
chr11	54001141	54001811	1	1	1	19	0	48
chr11	54001909	54002248	1	1	1	19	0	50
chr11	54002401	54004962	1	1	1	18	1	47
chr11	54004043	54004962	1	1	1	3	1	41
chr11	54004156	54004962	1	1	1	5	1	42
chr11	54005101	54008269	1	1	1	16	2	50
chr11	54008510	54009959	1	1	1	28	0	50
chr11	54010154	54010895	1	1	1	19	2	50
chr11	54011073	54015482	1	1	1	27	0	48
chr11	54015554	54015771	1	1	1	26	1	45
chr11	54015872	54016588	1	1	1	18	0	43
chr11	54016643	54017063	1	1	1	6	0	43
chr11	54016643	54017171	1	1	1	7	0	29
chr11	54017124	54019873	1	1	1	11	1	48
chr11	54017238	54019873	1	1	1	10	0	41
chr11	54019943	54020291	1	1	1	18	4	49
chr11	54019943	54022015	1	1	1	1	0	39
chr11	54020389	54022015	1	1	1	20	3	46
chr11	54152950	54154428	1	1	1	1	0	12
chr11	54154497	54158628	1	1	1	1	0	40
chr11	54160802	54175983	1	1	1	1	0	24
chr11	54194749	54210977	1	1	1	13	0	50
chr11	54195160	54210977	1	1	1	1	1	23
chr11	54211199	54214066	1	1	1	12	3	49
chr11	54214182	54214815	1	1	1	18	2	41
chr11	54214881	54215891	1	1	1	16	3	47
chr11	54215994	54216386	1	1	1	16	4	49
chr11	54216487	54217940	1	1	1	13	0	49
chr11	54218120	54219227	1	1	1	16	8	33
chr11	54219261	54220745	1	1	1	15	5	35
chr11	54220798	54225877	1	1	1	11	5	44
chr11	54225952	54227761	1	1	1	4	1	43
